Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,702800,-,-,-,32.77,-96.78,-6,148,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,GHI,Dew Point,Relative Humidity,Wind Speed
2015,1,16,0,30,4.3,0,-0.5,70.94,1.3
2015,1,16,1,30,3.4000000000000004,0,-0.6000000000000001,75.23,1.4000000000000001
2015,1,16,2,30,2.7,0,-0.7000000000000001,78.38,1.4000000000000001
2015,1,16,3,30,1.9000000000000001,0,-0.9,81.59,1.4000000000000001
2015,1,16,4,30,1,0,-1.3,84.79,1.4000000000000001
2015,1,16,5,30,0.5,0,-1.7000000000000002,85.27,1.4000000000000001
2015,1,16,6,30,0.4,0,-2.1,83.07000000000001,1.3
2015,1,16,7,30,2.1,0,-2.4000000000000004,72.01,1.3
2015,1,16,8,30,4.800000000000001,103,-0.5,68.55,1.6
2015,1,16,9,30,7.300000000000001,258,-0.6000000000000001,57.42,1.6
2015,1,16,10,30,10.100000000000001,408,0.9,52.980000000000004,1.9000000000000001
2015,1,16,11,30,12.700000000000001,509,1.6,46.77,2.7
2015,1,16,12,30,14.200000000000001,565,1.7000000000000002,42.65,3.1
2015,1,16,13,30,14.8,456,1.9000000000000001,41.660000000000004,3.1
2015,1,16,14,30,15,430,2.1,41.61,3
2015,1,16,15,30,13.8,269,2.4000000000000004,46.01,2.1
2015,1,16,16,30,10.9,202,6,71.52,1.4000000000000001
2015,1,16,17,30,8.5,16,4.3,74.68,1.5
2015,1,16,18,30,7.7,0,3.4000000000000004,74.45,1.8
2015,1,16,19,30,7.4,0,3.2,74.7,2.1
2015,1,16,20,30,7.1000000000000005,0,3.1,75.67,2.4000000000000004
2015,1,16,21,30,6.5,0,3.1,78.88,2.7
2015,1,16,22,30,5.9,0,3.1,82.19,3
2015,1,16,23,30,5.300000000000001,0,3.1,85.68,3.3000000000000003
2015,1,17,0,30,4.800000000000001,0,3.1,88.71000000000001,3.6
2015,1,17,1,30,4.4,0,3.1,91.56,3.8000000000000003
2015,1,17,2,30,4,0,3.2,94.71000000000001,3.7
2015,1,17,3,30,3.5,0,3.4000000000000004,99.3,3.6
2015,1,17,4,30,3.3000000000000003,0,3.3000000000000003,100,3.8000000000000003
2015,1,17,5,30,3.5,0,3.5,100,4.3
2015,1,17,6,30,3.8000000000000003,0,3.4000000000000004,97.51,4.6000000000000005
2015,1,17,7,30,4.800000000000001,0,3.4000000000000004,90.57000000000001,5
2015,1,17,8,30,7.1000000000000005,159,4,80.86,5.2
2015,1,17,9,30,10.5,349,4.9,68.15,5.5
2015,1,17,10,30,14.100000000000001,507,5.5,56.25,5.800000000000001
2015,1,17,11,30,16.7,606,5.800000000000001,48.43,5.7
2015,1,17,12,30,18.1,645,5.300000000000001,42.910000000000004,5.4
2015,1,17,13,30,18.400000000000002,617,4.2,39.11,5.300000000000001
2015,1,17,14,30,17.6,527,2.9000000000000004,37.52,5.5
2015,1,17,15,30,16.2,383,2.2,38.81,5.2
2015,1,17,16,30,13.3,202,2.8000000000000003,48.88,3.8000000000000003
2015,1,17,17,30,10.5,28,3.6,62.46,2.7
2015,1,17,18,30,9,0,3.8000000000000003,69.94,2.2
2015,1,17,19,30,8.200000000000001,0,3.9000000000000004,74.15,2.2
2015,1,17,20,30,7.800000000000001,0,3.8000000000000003,75.94,2.6
2015,1,17,21,30,7.5,0,3.7,77.08,3
2015,1,17,22,30,6.7,0,3.5,80.02,3
2015,1,17,23,30,5.800000000000001,0,2.9000000000000004,81.84,3
2015,1,18,0,30,4.800000000000001,0,2.2,83.01,2.8000000000000003
2015,1,18,1,30,3.8000000000000003,0,1.3,83.8,2.4000000000000004
2015,1,18,2,30,2.9000000000000004,0,0.6000000000000001,84.62,2
2015,1,18,3,30,2.1,0,-0.1,85.39,1.6
2015,1,18,4,30,1.6,0,-0.7000000000000001,84.67,1.5
2015,1,18,5,30,1.1,0,-1.2000000000000002,84.87,1.5
2015,1,18,6,30,1,0,-1.6,82.99,1.4000000000000001
2015,1,18,7,30,3.1,0,-1.6,71.2,1.8
2015,1,18,8,30,6.5,164,-0.4,61.5,2.2
2015,1,18,9,30,9.600000000000001,356,-0.4,49.7,1.9000000000000001
2015,1,18,10,30,13.5,515,1.6,44.31,2
2015,1,18,11,30,16.900000000000002,621,0.8,33.57,2.7
2015,1,18,12,30,18.5,664,-1.1,26.490000000000002,3.2
2015,1,18,13,30,19,640,-1.2000000000000002,25.61,3.5
2015,1,18,14,30,18.900000000000002,549,-0.9,26.240000000000002,3.5
2015,1,18,15,30,17.3,402,0.4,31.87,2.7
2015,1,18,16,30,13.600000000000001,216,5.2,57.02,2.1
2015,1,18,17,30,10.700000000000001,32,3,59.13,2.4000000000000004
2015,1,18,18,30,9.9,0,1.9000000000000001,57.410000000000004,2.9000000000000004
2015,1,18,19,30,9.5,0,1.4000000000000001,57.06,3.3000000000000003
2015,1,18,20,30,8.8,0,1.4000000000000001,59.65,3.5
2015,1,18,21,30,8.1,0,1.6,63.78,3.6
2015,1,18,22,30,7.4,0,2.2,69.35000000000001,3.6
2015,1,18,23,30,6.800000000000001,0,2.6,74.61,3.5
2015,1,19,0,30,6.1000000000000005,0,2.9000000000000004,79.88,3.2
2015,1,19,1,30,5.4,0,3,84.28,2.9000000000000004
2015,1,19,2,30,4.800000000000001,0,2.9000000000000004,87.21000000000001,2.8000000000000003
2015,1,19,3,30,4.4,0,2.6,87.88,2.6
2015,1,19,4,30,3.9000000000000004,0,2.2,88.82000000000001,2.4000000000000004
2015,1,19,5,30,3.4000000000000004,0,1.9000000000000001,89.79,2.1
2015,1,19,6,30,3.2,0,1.6,89.29,1.9000000000000001
2015,1,19,7,30,4.800000000000001,0,1.6,79.98,2.4000000000000004
2015,1,19,8,30,7.6000000000000005,157,2.3000000000000003,68.94,2.7
2015,1,19,9,30,10.600000000000001,342,3,59.5,2.6
2015,1,19,10,30,13.600000000000001,497,3.4000000000000004,50.27,2.5
2015,1,19,11,30,16,601,4.1000000000000005,45.2,2.3000000000000003
2015,1,19,12,30,17.7,642,4.800000000000001,42.57,2
2015,1,19,13,30,18.7,618,5.4,41.550000000000004,1.7000000000000002
2015,1,19,14,30,19,530,5.7,41.74,1.4000000000000001
2015,1,19,15,30,18.3,387,6.1000000000000005,44.9,1
2015,1,19,16,30,16.3,207,9.8,65.3,0.9
2015,1,19,17,30,14.200000000000001,31,7.1000000000000005,62.46,1.1
2015,1,19,18,30,12.8,0,6.4,65.04,1.4000000000000001
2015,1,19,19,30,11.600000000000001,0,6.5,70.89,1.5
2015,1,19,20,30,10.5,0,6.6000000000000005,76.73,1.6
2015,1,19,21,30,9.5,0,6.7,82.75,1.6
2015,1,19,22,30,8.700000000000001,0,6.9,88.17,1.6
2015,1,19,23,30,8,0,7,93.57000000000001,1.6
2015,1,20,0,30,7.5,0,7.1000000000000005,97.51,1.5
2015,1,20,1,30,7.1000000000000005,0,7.1000000000000005,100,1.3
2015,1,20,2,30,7.1000000000000005,0,7.1000000000000005,100,1.1
2015,1,20,3,30,7.4,0,7.1000000000000005,97.87,0.8
2015,1,20,4,30,7.4,0,7,97.28,0.5
2015,1,20,5,30,7.2,0,6.9,98.12,0.4
2015,1,20,6,30,7.1000000000000005,0,6.800000000000001,98.3,0.4
2015,1,20,7,30,7.800000000000001,0,6.7,93.03,0.5
2015,1,20,8,30,9.600000000000001,155,7,84.03,0.7000000000000001
2015,1,20,9,30,12.200000000000001,198,7.7,73.82000000000001,0.9
2015,1,20,10,30,15.200000000000001,319,8.700000000000001,65.06,1.2000000000000002
2015,1,20,11,30,17.6,594,9.600000000000001,59.35,1.6
2015,1,20,12,30,19.400000000000002,635,10.200000000000001,55.22,1.7000000000000002
2015,1,20,13,30,20.5,609,10.200000000000001,51.53,1.6
2015,1,20,14,30,20.6,520,10.200000000000001,51.45,1.8
2015,1,20,15,30,19.5,377,10.4,55.730000000000004,1.9000000000000001
2015,1,20,16,30,16.8,198,12.4,75.51,2
2015,1,20,17,30,14.600000000000001,30,11.4,80.99,2.9000000000000004
2015,1,20,18,30,13.8,0,10.600000000000001,80.88,4
2015,1,20,19,30,12.9,0,9.700000000000001,80.68,4.7
2015,1,20,20,30,11.700000000000001,0,8.200000000000001,79.37,4.800000000000001
2015,1,20,21,30,10.3,0,6.800000000000001,78.89,4.5
2015,1,20,22,30,9,0,5.7,79.98,4.2
2015,1,20,23,30,7.9,0,5.300000000000001,83.38,3.9000000000000004
2015,1,21,0,30,7,0,5.1000000000000005,87.76,3.7
2015,1,21,1,30,6.2,0,5,92.19,3.5
2015,1,21,2,30,5.6000000000000005,0,4.9,95.46000000000001,3.3000000000000003
2015,1,21,3,30,5.2,0,4.800000000000001,97.14,3.3000000000000003
2015,1,21,4,30,4.9,0,4.6000000000000005,97.76,3.3000000000000003
2015,1,21,5,30,4.7,0,4.4,97.65,3.4000000000000004
2015,1,21,6,30,4.7,0,4.1000000000000005,96.03,3.5
2015,1,21,7,30,5.4,0,4,90.48,3.6
2015,1,21,8,30,7.2,48,4.1000000000000005,80.87,3.7
2015,1,21,9,30,9.8,249,4.4,69.22,4
2015,1,21,10,30,12.700000000000001,487,4.2,56.18,4.800000000000001
2015,1,21,11,30,14.700000000000001,590,3.1,45.660000000000004,5.1000000000000005
2015,1,21,12,30,15.5,628,3,42.95,4.9
2015,1,21,13,30,15.5,593,3.1,43.31,4.4
2015,1,21,14,30,14.700000000000001,283,3.4000000000000004,46.83,3.6
2015,1,21,15,30,13.5,154,4.5,54.620000000000005,2.7
2015,1,21,16,30,11.9,40,6.2,68.1,2.3000000000000003
2015,1,21,17,30,10.9,5,6.9,76.56,2.4000000000000004
2015,1,21,18,30,10.5,0,7.300000000000001,80.41,3
2015,1,21,19,30,10.3,0,7.5,82.79,3.6
2015,1,21,20,30,10,0,7.7,85.81,4
2015,1,21,21,30,9.600000000000001,0,7.800000000000001,88.67,4.2
2015,1,21,22,30,9.200000000000001,0,7.9,91.87,4.1000000000000005
2015,1,21,23,30,8.8,0,7.9,94.35000000000001,4.2
2015,1,22,0,30,8.3,0,7.7,96.2,4.5
2015,1,22,1,30,7.800000000000001,0,7.300000000000001,96.89,4.800000000000001
2015,1,22,2,30,7.1000000000000005,0,6.800000000000001,97.77,5.4
2015,1,22,3,30,6.1000000000000005,0,5.9,98.55,6
2015,1,22,4,30,4.800000000000001,0,4.7,99.60000000000001,6.2
2015,1,22,5,30,3.3000000000000003,0,3.2,99,6
2015,1,22,6,30,2.3000000000000003,0,2,97.54,5.9
2015,1,22,7,30,2.2,0,1.4000000000000001,94.31,6
2015,1,22,8,30,2.7,11,1.3,90.68,6.4
2015,1,22,9,30,3.8000000000000003,121,1.8,86.55,6.800000000000001
2015,1,22,10,30,5.1000000000000005,146,2.3000000000000003,82.38,7.1000000000000005
2015,1,22,11,30,5.9,79,2.8000000000000003,80.74,6.800000000000001
2015,1,22,12,30,6,82,3.1,81.49,6.4
2015,1,22,13,30,5.9,109,3.2,82.89,6.2
2015,1,22,14,30,5.7,73,3.3000000000000003,84.52,5.7
2015,1,22,15,30,5.4,44,3.4000000000000004,87.04,5
2015,1,22,16,30,5.1000000000000005,12,3.6,90.25,4.4
2015,1,22,17,30,4.800000000000001,12,3.7,92.76,4.2
2015,1,22,18,30,4.6000000000000005,0,3.7,93.91,3.8000000000000003
2015,1,22,19,30,4.5,0,3.7,94.32000000000001,3.4000000000000004
2015,1,22,20,30,4.3,0,3.6,95.4,3.2
2015,1,22,21,30,4.1000000000000005,0,3.5,96.10000000000001,2.9000000000000004
2015,1,22,22,30,4,0,3.4000000000000004,96.15,2.6
2015,1,22,23,30,4,0,3.4000000000000004,95.66,2.6
2015,1,23,0,30,3.8000000000000003,0,3.2,96.04,2.7
2015,1,23,1,30,3.5,0,2.9000000000000004,96.13,2.6
2015,1,23,2,30,3.2,0,2.7,96.39,2.5
2015,1,23,3,30,2.9000000000000004,0,2.4000000000000004,96.52,2.6
2015,1,23,4,30,2.6,0,2.2,97.16,2.8000000000000003
2015,1,23,5,30,2.5,0,2.1,97.15,3
2015,1,23,6,30,2.3000000000000003,0,1.9000000000000001,97.28,3.2
2015,1,23,7,30,2.8000000000000003,0,1.7000000000000002,92.21000000000001,3.4000000000000004
2015,1,23,8,30,4.6000000000000005,73,2,83.31,3.6
2015,1,23,9,30,7,342,2.3000000000000003,71.96000000000001,3.6
2015,1,23,10,30,9,360,1.7000000000000002,60.03,3.7
2015,1,23,11,30,10.100000000000001,491,1.1,53.550000000000004,3.9000000000000004
2015,1,23,12,30,10.700000000000001,527,0.5,49.480000000000004,4.2
2015,1,23,13,30,10.8,509,-0.1,46.76,4.5
2015,1,23,14,30,10.4,435,-0.9,45.39,4.6000000000000005
2015,1,23,15,30,9.600000000000001,316,-1.5,46.02,4.1000000000000005
2015,1,23,16,30,7.5,221,-1.2000000000000002,54.160000000000004,2.7
2015,1,23,17,30,5.1000000000000005,25,0.4,71.52,1.7000000000000002
2015,1,23,18,30,3.9000000000000004,0,0.2,76.55,1.6
2015,1,23,19,30,3.2,0,-0.1,78.69,1.6
2015,1,23,20,30,2.6,0,-0.5,80.11,1.7000000000000002
2015,1,23,21,30,2.1,0,-0.7000000000000001,81.43,1.8
2015,1,23,22,30,1.6,0,-0.9,83.31,1.9000000000000001
2015,1,23,23,30,1.1,0,-1.1,85.27,2
2015,1,24,0,30,0.8,0,-1.2000000000000002,86.38,2.4000000000000004
2015,1,24,1,30,0.5,0,-1.2000000000000002,88.46000000000001,2.9000000000000004
2015,1,24,2,30,0.1,0,-1.2000000000000002,91.16,3.3000000000000003
2015,1,24,3,30,-0.6000000000000001,0,-1.4000000000000001,94.57000000000001,3.2
2015,1,24,4,30,-1.4000000000000001,0,-1.8,97.14,3
2015,1,24,5,30,-2,0,-2.4000000000000004,97.17,2.9000000000000004
2015,1,24,6,30,-2.2,0,-3,94.24,3
2015,1,24,7,30,-1.1,0,-3.4000000000000004,84.62,3.5
2015,1,24,8,30,1.5,172,-3,71.94,3.4000000000000004
2015,1,24,9,30,5.1000000000000005,361,-1.8,61.230000000000004,3
2015,1,24,10,30,8.9,519,0,53.65,2.8000000000000003
2015,1,24,11,30,11.700000000000001,627,1.8,50.57,2.7
2015,1,24,12,30,13.600000000000001,668,2.6,47.49,2.8000000000000003
2015,1,24,13,30,14.5,645,3.1,46.410000000000004,2.9000000000000004
2015,1,24,14,30,14.600000000000001,557,3.5,47.18,2.7
2015,1,24,15,30,13.9,354,3.8000000000000003,50.45,2
2015,1,24,16,30,11.3,190,6.4,71.61,1.4000000000000001
2015,1,24,17,30,8.6,25,5.2,79.31,1.4000000000000001
2015,1,24,18,30,7.6000000000000005,0,4.1000000000000005,78.43,1.5
2015,1,24,19,30,7,0,3.9000000000000004,80.42,1.7000000000000002
2015,1,24,20,30,6.7,0,3.8000000000000003,82.01,1.9000000000000001
2015,1,24,21,30,6.300000000000001,0,3.7,83.68,2.1
2015,1,24,22,30,5.9,0,3.6,84.92,2.3000000000000003
2015,1,24,23,30,5.6000000000000005,0,3.5,86.23,2.6
2015,1,25,0,30,5.2,0,3.4000000000000004,88.08,2.9000000000000004
2015,1,25,1,30,4.7,0,3.3000000000000003,90.46000000000001,2.9000000000000004
2015,1,25,2,30,4.1000000000000005,0,3.1,93.47,3
2015,1,25,3,30,3.7,0,3.1,95.83,3.1
2015,1,25,4,30,3.2,0,3,98.4,2.9000000000000004
2015,1,25,5,30,3,0,2.7,98.15,3.4000000000000004
2015,1,25,6,30,3.4000000000000004,0,2.6,94.62,4.1000000000000005
2015,1,25,7,30,4.9,0,2.7,85.7,4.6000000000000005
2015,1,25,8,30,7.800000000000001,171,3.5,74.36,4.800000000000001
2015,1,25,9,30,11.600000000000001,371,5,63.71,5.4
2015,1,25,10,30,14.700000000000001,532,4.2,49.45,6.7
2015,1,25,11,30,16,641,1.2000000000000002,36.62,7.300000000000001
2015,1,25,12,30,16.3,683,0.4,34.01,7.4
2015,1,25,13,30,16.3,659,0.7000000000000001,34.67,7.1000000000000005
2015,1,25,14,30,16,571,0.5,34.93,6.800000000000001
2015,1,25,15,30,15.3,428,0.1,35.51,6
2015,1,25,16,30,13,239,0.30000000000000004,41.78,4.5
2015,1,25,17,30,10.200000000000001,49,1.1,53.25,3.4000000000000004
2015,1,25,18,30,8.6,0,1.2000000000000002,59.72,3.2
2015,1,25,19,30,7.5,0,1.2000000000000002,64.39,3
2015,1,25,20,30,6.5,0,1.2000000000000002,68.78,2.8000000000000003
2015,1,25,21,30,5.5,0,1,73,2.5
2015,1,25,22,30,4.6000000000000005,0,0.9,77.04,2.2
2015,1,25,23,30,3.8000000000000003,0,0.8,80.93,2
2015,1,26,0,30,3.2,0,0.8,84.15,1.8
2015,1,26,1,30,2.6,0,0.7000000000000001,87.24,1.6
2015,1,26,2,30,2.2,0,0.6000000000000001,89.46000000000001,1.4000000000000001
2015,1,26,3,30,2,0,0.6000000000000001,90.16,1.3
2015,1,26,4,30,1.8,0,0.5,91.04,1.3
2015,1,26,5,30,1.6,0,0.4,91.96000000000001,1.3
2015,1,26,6,30,1.8,0,0.30000000000000004,90.09,1.2000000000000002
2015,1,26,7,30,3.7,0,0.5,79.59,1.4000000000000001
2015,1,26,8,30,6.6000000000000005,170,1.2000000000000002,68.27,1.5
2015,1,26,9,30,9.8,359,1.8,57.59,1.4000000000000001
2015,1,26,10,30,13.100000000000001,518,2.9000000000000004,49.870000000000005,1.9000000000000001
2015,1,26,11,30,15.700000000000001,625,3.4000000000000004,43.730000000000004,2.7
2015,1,26,12,30,17.6,667,4.2,40.97,3.4000000000000004
2015,1,26,13,30,18.900000000000002,644,5.300000000000001,40.86,3.8000000000000003
2015,1,26,14,30,19.700000000000003,558,6.300000000000001,41.56,3.7
2015,1,26,15,30,19,416,7.300000000000001,46.65,2.6
2015,1,26,16,30,16,234,11.100000000000001,72.65,1.6
2015,1,26,17,30,13.200000000000001,48,9,75.61,1.6
2015,1,26,18,30,12.100000000000001,0,7.7,74.27,1.7000000000000002
2015,1,26,19,30,11.4,0,7.2,75.46000000000001,1.8
2015,1,26,20,30,10.8,0,6.800000000000001,76.16,2
2015,1,26,21,30,10.3,0,6.4,76.77,2.2
2015,1,26,22,30,9.8,0,6.1000000000000005,77.59,2.4000000000000004
2015,1,26,23,30,9.200000000000001,0,5.800000000000001,79.12,2.5
2015,1,27,0,30,8.6,0,5.5,80.88,2.4000000000000004
2015,1,27,1,30,8,0,5.300000000000001,82.88,2.3000000000000003
2015,1,27,2,30,7.5,0,5,84.39,2.2
2015,1,27,3,30,7.2,0,4.9,85.17,2.1
2015,1,27,4,30,6.800000000000001,0,4.800000000000001,86.92,2.1
2015,1,27,5,30,6.300000000000001,0,4.7,89.26,1.9000000000000001
2015,1,27,6,30,6.2,0,4.5,88.99,1.8
2015,1,27,7,30,8,0,4.7,79.5,2.3000000000000003
2015,1,27,8,30,10.9,173,5.5,69.38,2.5
2015,1,27,9,30,13.8,365,6.5,61.25,2
2015,1,27,10,30,17.3,523,8.4,55.96,1.3
2015,1,27,11,30,20.900000000000002,629,9.200000000000001,47.03,0.8
2015,1,27,12,30,23.200000000000003,673,8,37.78,0.4
2015,1,27,13,30,24,649,7.6000000000000005,35.06,0.30000000000000004
2015,1,27,14,30,24,562,7.800000000000001,35.6,0.4
2015,1,27,15,30,23.400000000000002,419,8.3,38.14,0.30000000000000004
2015,1,27,16,30,21.900000000000002,237,10.3,47.85,0.4
2015,1,27,17,30,19.6,50,7.800000000000001,46.47,0.9
2015,1,27,18,30,17.3,0,7.5,52.69,1.3
2015,1,27,19,30,15.100000000000001,0,7.7,61.43,1.5
2015,1,27,20,30,13.4,0,7.800000000000001,69.08,1.6
2015,1,27,21,30,12.3,0,7.7,73.42,1.7000000000000002
2015,1,27,22,30,11.5,0,7.4,75.83,1.8
2015,1,27,23,30,10.9,0,7.1000000000000005,77.39,1.9000000000000001
2015,1,28,0,30,10.3,0,6.800000000000001,79.09,2
2015,1,28,1,30,9.700000000000001,0,6.6000000000000005,80.95,2.1
2015,1,28,2,30,9.200000000000001,0,6.4,82.36,2.1
2015,1,28,3,30,8.6,0,6.2,85.02,2.1
2015,1,28,4,30,8.1,0,6.2,87.88,1.9000000000000001
2015,1,28,5,30,7.6000000000000005,0,6.2,90.76,1.7000000000000002
2015,1,28,6,30,7.5,0,6.2,91.68,1.5
2015,1,28,7,30,9.4,0,6.5,82.31,1.9000000000000001
2015,1,28,8,30,12.5,174,7.7,72.33,2.5
2015,1,28,9,30,15.5,367,8.5,63.03,2.6
2015,1,28,10,30,18.900000000000002,407,9.8,55.69,3.1
2015,1,28,11,30,21.700000000000003,632,9.9,47.01,3.8000000000000003
2015,1,28,12,30,23.400000000000002,555,10.100000000000001,42.9,4.5
2015,1,28,13,30,23.700000000000003,646,9.700000000000001,40.96,4.7
2015,1,28,14,30,23,405,10.200000000000001,44.43,4.2
2015,1,28,15,30,21.700000000000003,224,11.3,51.74,3.7
2015,1,28,16,30,19.6,124,11.8,60.71,3.6
2015,1,28,17,30,17.900000000000002,29,11.100000000000001,64.42,4.1000000000000005
2015,1,28,18,30,17.2,0,10.200000000000001,63.25,4.9
2015,1,28,19,30,16.400000000000002,0,9.700000000000001,64.62,5
2015,1,28,20,30,15.4,0,9.4,67.39,4.7
2015,1,28,21,30,14.600000000000001,0,9.4,71.07000000000001,4.5
2015,1,28,22,30,14.200000000000001,0,9.600000000000001,73.96000000000001,4.7
2015,1,28,23,30,14,0,9.700000000000001,75.42,4.6000000000000005
2015,1,29,0,30,13.4,0,10,79.85000000000001,3.9000000000000004
2015,1,29,1,30,12.700000000000001,0,10.4,85.62,3.2
2015,1,29,2,30,11.8,0,10.4,91.08,2.6
2015,1,29,3,30,11.200000000000001,0,10.200000000000001,93.83,2.2
2015,1,29,4,30,10.700000000000001,0,10,95.45,1.9000000000000001
2015,1,29,5,30,9.9,0,9.600000000000001,97.94,1.7000000000000002
2015,1,29,6,30,9.700000000000001,0,9,95.25,2.1
2015,1,29,7,30,11.3,0,8.3,81.64,3.2
2015,1,29,8,30,14.100000000000001,174,8.1,67.12,4.5
2015,1,29,9,30,16.3,364,7.800000000000001,57.32,5.4
2015,1,29,10,30,17.8,523,7.4,50.45,5.9
2015,1,29,11,30,18.1,629,7.1000000000000005,48.67,6
2015,1,29,12,30,17.8,670,6.6000000000000005,47.800000000000004,6
2015,1,29,13,30,17.1,549,5.9,47.63,6
2015,1,29,14,30,16.3,320,5.1000000000000005,47.54,5.9
2015,1,29,15,30,15.5,309,4.4,47.52,5.6000000000000005
2015,1,29,16,30,13.9,152,3.7,50.17,4.800000000000001
2015,1,29,17,30,12.200000000000001,33,3.2,54.32,4
2015,1,29,18,30,11,0,3,57.660000000000004,3.5
2015,1,29,19,30,10.100000000000001,0,2.7,60.19,3.2
2015,1,29,20,30,9.4,0,2.7,62.940000000000005,2.9000000000000004
2015,1,29,21,30,8.8,0,2.8000000000000003,65.94,2.8000000000000003
2015,1,29,22,30,8.200000000000001,0,2.9000000000000004,69.04,2.6
2015,1,29,23,30,7.7,0,2.9000000000000004,71.63,2.7
2015,1,30,0,30,7,0,2.5,72.82000000000001,2.8000000000000003
2015,1,30,1,30,6.1000000000000005,0,2.2,76.2,2.8000000000000003
2015,1,30,2,30,5.2,0,2.2,81.09,2.6
2015,1,30,3,30,4.7,0,2.2,83.65,2.7
2015,1,30,4,30,4.1000000000000005,0,2.1,86.7,2.5
2015,1,30,5,30,3.3000000000000003,0,1.9000000000000001,90.39,2.2
2015,1,30,6,30,3,0,1.6,90.39,2.2
2015,1,30,7,30,4.3,0,1.5,81.76,2.8000000000000003
2015,1,30,8,30,6.6000000000000005,93,1.1,68.13,3.6
2015,1,30,9,30,8.6,274,-0.2,54.120000000000005,3.6
2015,1,30,10,30,10.200000000000001,533,-0.4,47.870000000000005,3.2
2015,1,30,11,30,11.600000000000001,515,-0.2,44.19,2.9000000000000004
2015,1,30,12,30,12.600000000000001,503,0.1,42.2,2.6
2015,1,30,13,30,13.100000000000001,540,0.30000000000000004,41.38,2.6
2015,1,30,14,30,13.200000000000001,426,0.4,41.61,2.7
2015,1,30,15,30,12.600000000000001,256,0.7000000000000001,44.27,2.4000000000000004
2015,1,30,16,30,11.100000000000001,106,2.4000000000000004,54.85,1.7000000000000002
2015,1,30,17,30,9.8,32,4.4,69.3,1.5
2015,1,30,18,30,9.3,0,4.5,72.17,1.6
2015,1,30,19,30,8.8,0,4.4,74.06,1.9000000000000001
2015,1,30,20,30,8.3,0,4,74.43,2.3000000000000003
2015,1,30,21,30,8.1,0,3.8000000000000003,74.10000000000001,2.6
2015,1,30,22,30,7.800000000000001,0,3.9000000000000004,76.46000000000001,2.7
2015,1,30,23,30,7.300000000000001,0,4,79.75,2.6
2015,1,31,0,30,6.300000000000001,0,4.2,86.15,2.2
2015,1,31,1,30,5,0,4,93.11,1.8
2015,1,31,2,30,4.4,0,3.8000000000000003,95.61,1.7000000000000002
2015,1,31,3,30,4.3,0,3.6,95.38,2
2015,1,31,4,30,4.5,0,3.5,93.34,2.5
2015,1,31,5,30,4.6000000000000005,0,3.4000000000000004,92,2.8000000000000003
2015,1,31,6,30,4.7,0,3.2,90.31,2.9000000000000004
2015,1,31,7,30,5.5,0,3.1,84.63,3.4000000000000004
2015,1,31,8,30,7.4,44,3.1,73.91,4.1000000000000005
2015,1,31,9,30,9.200000000000001,15,2.4000000000000004,62.38,4.4
2015,1,31,10,30,10.4,236,2.1,56.47,4.3
2015,1,31,11,30,11.3,369,2.4000000000000004,54.36,4.1000000000000005
2015,1,31,12,30,12.3,179,3.4000000000000004,54.43,4.1000000000000005
2015,1,31,13,30,12.8,247,4.7,58,4
2015,1,31,14,30,12.4,188,6.2,65.9,3.7
2015,1,31,15,30,11.700000000000001,14,7.5,75.44,3.4000000000000004
2015,1,31,16,30,11,11,8.4,83.97,3.5
2015,1,31,17,30,10.5,10,8.9,89.68,4
2015,1,31,18,30,10.4,0,9.3,92.77,4.3
2015,1,31,19,30,10.4,0,9.600000000000001,94.85000000000001,4.4
2015,1,31,20,30,10.4,0,9.8,95.99000000000001,4.3
2015,1,31,21,30,10.5,0,9.9,95.76,4.3
2015,1,31,22,30,10.700000000000001,0,10,95.5,4.2
2015,1,31,23,30,11,0,10.3,95.67,4.1000000000000005
2015,2,1,0,30,11.5,0,10.8,95.32000000000001,3.9000000000000004
2015,2,1,1,30,12.100000000000001,0,11.3,95,4
2015,2,1,2,30,12.8,0,12,94.82000000000001,4.3
2015,2,1,3,30,13.3,0,12.700000000000001,96.08,4.3
2015,2,1,4,30,13.4,0,13.100000000000001,97.96000000000001,3.9000000000000004
