Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,694093,-,-,-,31.53,-97.14,-6,143,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,GHI,Relative Humidity,Wind Speed,Dew Point
2015,7,3,0,30,24.6,0,98.49000000000001,3.1,24.3
2015,7,3,1,30,24.200000000000003,0,99.74000000000001,2.8000000000000003,24.200000000000003
2015,7,3,2,30,23.8,0,100,2.5,23.8
2015,7,3,3,30,23.5,0,100,2.2,23.5
2015,7,3,4,30,23.3,0,100,2,23.3
2015,7,3,5,30,23.900000000000002,0,97.98,2.3000000000000003,23.6
2015,7,3,6,30,25.3,127,91.59,2.9000000000000004,23.8
2015,7,3,7,30,26.8,174,84.97,3.4000000000000004,24.1
2015,7,3,8,30,28.3,400,76.44,3.7,23.8
2015,7,3,9,30,29.700000000000003,487,67.79,3.8000000000000003,23.1
2015,7,3,10,30,30.8,642,61.29,3.7,22.5
2015,7,3,11,30,31.900000000000002,758,55.9,3.5,22
2015,7,3,12,30,32.6,794,52.56,3.3000000000000003,21.6
2015,7,3,13,30,33,637,50.79,3.2,21.5
2015,7,3,14,30,33.1,657,50.4,3.2,21.400000000000002
2015,7,3,15,30,32.6,667,52,3.3000000000000003,21.5
2015,7,3,16,30,31.700000000000003,520,55.95,3.1,21.8
2015,7,3,17,30,30.200000000000003,337,64.86,2.6,22.900000000000002
2015,7,3,18,30,28.3,121,77.84,2.2,24.1
2015,7,3,19,30,26.900000000000002,0,84.23,2.1,24
2015,7,3,20,30,26.400000000000002,0,86.13,2.4000000000000004,23.900000000000002
2015,7,3,21,30,26,0,88.56,2.5,24
2015,7,3,22,30,25.6,0,90.96000000000001,2.7,24
2015,7,3,23,30,25.200000000000003,0,93.32000000000001,2.9000000000000004,24
2015,7,4,0,30,24.8,0,95.66,3,24.1
2015,7,4,1,30,24.5,0,97.24000000000001,2.8000000000000003,24
2015,7,4,2,30,24.200000000000003,0,98.49000000000001,2.6,23.900000000000002
2015,7,4,3,30,23.900000000000002,0,99.69,2.2,23.8
2015,7,4,4,30,23.6,0,100,1.9000000000000001,23.6
2015,7,4,5,30,24.1,0,97.16,2.3000000000000003,23.6
2015,7,4,6,30,25.3,116,91.91,2.9000000000000004,23.900000000000002
2015,7,4,7,30,26.700000000000003,308,85.36,3.3000000000000003,24
2015,7,4,8,30,28.200000000000003,505,75.53,3.6,23.5
2015,7,4,9,30,29.5,536,67.93,3.6,23
2015,7,4,10,30,30.700000000000003,634,63.11,3.4000000000000004,22.900000000000002
2015,7,4,11,30,31.400000000000002,696,61.230000000000004,3.3000000000000003,23
2015,7,4,12,30,31.700000000000003,808,60.75,3.4000000000000004,23.200000000000003
2015,7,4,13,30,31.900000000000002,957,60.57,3.6,23.3
2015,7,4,14,30,31.8,869,61.56,3.7,23.5
2015,7,4,15,30,31.5,710,62.940000000000005,3.7,23.6
2015,7,4,16,30,30.8,531,66.14,3.4000000000000004,23.700000000000003
2015,7,4,17,30,29.6,330,73.07000000000001,2.8000000000000003,24.3
2015,7,4,18,30,28.200000000000003,136,82.36,2.3000000000000003,24.900000000000002
2015,7,4,19,30,27.200000000000003,0,87.21000000000001,2.4000000000000004,24.900000000000002
2015,7,4,20,30,26.700000000000003,0,89.81,2.7,24.900000000000002
2015,7,4,21,30,26.200000000000003,0,93.16,2.8000000000000003,25
2015,7,4,22,30,25.700000000000003,0,96.11,2.8000000000000003,25
2015,7,4,23,30,25.200000000000003,0,98.61,2.6,25
2015,7,5,0,30,24.900000000000002,0,99.59,2.5,24.8
2015,7,5,1,30,24.6,0,100,2.4000000000000004,24.6
2015,7,5,2,30,24.3,0,100,2.2,24.3
2015,7,5,3,30,24,0,100,2.1,24
2015,7,5,4,30,23.8,0,100,2,23.8
2015,7,5,5,30,24.200000000000003,0,98.81,2.4000000000000004,24
2015,7,5,6,30,25.400000000000002,67,92.62,3.1,24.1
2015,7,5,7,30,26.700000000000003,300,85.65,3.6,24.1
2015,7,5,8,30,28.1,497,74.06,3.9000000000000004,23
2015,7,5,9,30,29.5,676,63.06,4.1000000000000005,21.700000000000003
2015,7,5,10,30,30.700000000000003,820,56.31,4.3,21
2015,7,5,11,30,31.700000000000003,912,53.52,4.5,21.1
2015,7,5,12,30,32.300000000000004,957,53.18,4.7,21.6
2015,7,5,13,30,32.5,929,54.35,4.800000000000001,22.1
2015,7,5,14,30,32.300000000000004,842,56.69,4.800000000000001,22.6
2015,7,5,15,30,31.8,705,59.81,4.6000000000000005,23
2015,7,5,16,30,31.1,527,63.660000000000004,4.2,23.400000000000002
2015,7,5,17,30,30.1,330,69.38,3.5,23.900000000000002
2015,7,5,18,30,28.700000000000003,137,78.14,2.9000000000000004,24.5
2015,7,5,19,30,27.6,0,84.51,2.8000000000000003,24.8
2015,7,5,20,30,27,0,88.02,3.1,24.8
2015,7,5,21,30,26.400000000000002,0,91.60000000000001,3.3000000000000003,24.900000000000002
2015,7,5,22,30,25.900000000000002,0,94.10000000000001,3.6,24.900000000000002
2015,7,5,23,30,25.400000000000002,0,96.31,3.7,24.8
2015,7,6,0,30,25.1,0,97.52,3.8000000000000003,24.700000000000003
2015,7,6,1,30,25,0,97.56,4,24.6
2015,7,6,2,30,25,0,96.91,4.2,24.5
2015,7,6,3,30,24.900000000000002,0,96.78,4.2,24.400000000000002
2015,7,6,4,30,24.8,0,96.65,4.1000000000000005,24.200000000000003
2015,7,6,5,30,25,0,94.88,4.2,24.1
2015,7,6,6,30,25.900000000000002,112,90.3,4.6000000000000005,24.200000000000003
2015,7,6,7,30,27.200000000000003,300,82,5.1000000000000005,23.900000000000002
2015,7,6,8,30,28.400000000000002,497,73.77,5.4,23.3
2015,7,6,9,30,29.6,679,66.97,5.5,22.8
2015,7,6,10,30,30.700000000000003,821,61.57,5.6000000000000005,22.5
2015,7,6,11,30,31.5,912,58.19,5.800000000000001,22.3
2015,7,6,12,30,32.1,912,56.120000000000005,5.9,22.3
2015,7,6,13,30,32.300000000000004,811,55.63,6,22.3
2015,7,6,14,30,32.1,778,56.550000000000004,5.9,22.400000000000002
2015,7,6,15,30,31.6,590,58.34,5.7,22.400000000000002
2015,7,6,16,30,31,438,60.56,5.2,22.5
2015,7,6,17,30,29.8,315,65.31,4.5,22.6
2015,7,6,18,30,28.5,127,71.45,3.8000000000000003,22.8
2015,7,6,19,30,27.400000000000002,0,76.48,3.6,22.900000000000002
2015,7,6,20,30,26.6,0,81.05,3.5,23.1
2015,7,6,21,30,25.900000000000002,0,85.79,3.6,23.3
2015,7,6,22,30,25.400000000000002,0,89.57000000000001,3.9000000000000004,23.6
2015,7,6,23,30,25,0,93.01,3.8000000000000003,23.8
2015,7,7,0,30,24.900000000000002,0,95.01,3.4000000000000004,24
2015,7,7,1,30,24.900000000000002,0,96.16,3.2,24.200000000000003
2015,7,7,2,30,25,0,96.39,3.5,24.400000000000002
2015,7,7,3,30,25,0,96.82000000000001,3.9000000000000004,24.5
2015,7,7,4,30,25,0,96.83,3.8000000000000003,24.5
2015,7,7,5,30,25.200000000000003,0,95.62,3.6,24.400000000000002
2015,7,7,6,30,25.900000000000002,22,92.61,3.9000000000000004,24.6
2015,7,7,7,30,27,218,87.99,4.6000000000000005,24.8
2015,7,7,8,30,28.200000000000003,369,81.23,5.2,24.700000000000003
2015,7,7,9,30,29.200000000000003,549,75.24,5.5,24.400000000000002
2015,7,7,10,30,30.1,711,70.31,5.5,24.1
2015,7,7,11,30,30.6,728,67.07000000000001,5.5,23.8
2015,7,7,12,30,30.900000000000002,737,64.59,5.5,23.5
2015,7,7,13,30,30.900000000000002,713,63.67,5.4,23.200000000000003
2015,7,7,14,30,30.6,644,64.52,5.2,23.1
2015,7,7,15,30,30.200000000000003,609,66.52,4.800000000000001,23.3
2015,7,7,16,30,29.5,347,71.06,4.3,23.700000000000003
2015,7,7,17,30,28.6,167,77.25,3.6,24.200000000000003
2015,7,7,18,30,27.6,120,83.86,3.2,24.6
2015,7,7,19,30,26.8,0,88.03,3.3000000000000003,24.700000000000003
2015,7,7,20,30,26.400000000000002,0,89.7,3.7,24.6
2015,7,7,21,30,25.900000000000002,0,92.21000000000001,3.9000000000000004,24.5
2015,7,7,22,30,25.400000000000002,0,94.76,3.9000000000000004,24.5
2015,7,7,23,30,25,0,96.88,3.7,24.5
2015,7,8,0,30,24.700000000000003,0,98.34,3.5,24.400000000000002
2015,7,8,1,30,24.6,0,98.51,3.6,24.3
2015,7,8,2,30,24.5,0,98.56,3.6,24.3
2015,7,8,3,30,24.400000000000002,0,98.74000000000001,3.6,24.200000000000003
2015,7,8,4,30,24.400000000000002,0,98.46000000000001,3.6,24.1
2015,7,8,5,30,24.6,0,97.11,3.9000000000000004,24.1
2015,7,8,6,30,25.400000000000002,53,93.73,4.4,24.3
2015,7,8,7,30,26.400000000000002,137,88.66,5.1000000000000005,24.400000000000002
2015,7,8,8,30,27.6,275,77.24,5.6000000000000005,23.3
2015,7,8,9,30,28.8,520,66.2,5.7,21.900000000000002
2015,7,8,10,30,30,781,59.38,5.800000000000001,21.200000000000003
2015,7,8,11,30,31,806,55.370000000000005,5.800000000000001,21
2015,7,8,12,30,31.700000000000003,875,53.22,5.7,21
2015,7,8,13,30,32.2,778,52.2,5.4,21.200000000000003
2015,7,8,14,30,32.300000000000004,635,52.47,5.1000000000000005,21.3
2015,7,8,15,30,32,649,53.69,4.9,21.400000000000002
2015,7,8,16,30,31.200000000000003,457,56.800000000000004,4.5,21.6
2015,7,8,17,30,29.900000000000002,326,63.5,3.9000000000000004,22.200000000000003
2015,7,8,18,30,28.200000000000003,47,73.01,3.5,22.900000000000002
2015,7,8,19,30,26.8,0,79.63,3.4000000000000004,23
2015,7,8,20,30,26,0,84.45,3.5,23.200000000000003
2015,7,8,21,30,25.3,0,88.58,3.5,23.3
2015,7,8,22,30,24.700000000000003,0,91.59,3.4000000000000004,23.200000000000003
2015,7,8,23,30,24.200000000000003,0,93.82000000000001,3.3000000000000003,23.1
2015,7,9,0,30,23.700000000000003,0,96.72,3.2,23.1
2015,7,9,1,30,23.5,0,98.29,3.2,23.200000000000003
2015,7,9,2,30,23.400000000000002,0,98.96000000000001,3.2,23.200000000000003
2015,7,9,3,30,23.200000000000003,0,100,3,23.200000000000003
2015,7,9,4,30,23.1,0,100,2.8000000000000003,23.1
2015,7,9,5,30,23.6,0,97.11,3.1,23.1
2015,7,9,6,30,24.900000000000002,91,92.15,3.7,23.5
2015,7,9,7,30,26.700000000000003,243,84.12,4.3,23.8
2015,7,9,8,30,28.400000000000002,451,72.12,4.7,22.900000000000002
2015,7,9,9,30,29.8,705,62.13,4.7,21.8
2015,7,9,10,30,31.1,804,55.28,4.7,21.1
2015,7,9,11,30,32.1,963,51.25,4.6000000000000005,20.8
2015,7,9,12,30,32.9,749,48.65,4.7,20.700000000000003
2015,7,9,13,30,33.300000000000004,811,47.54,4.7,20.700000000000003
2015,7,9,14,30,33.2,848,48.01,4.800000000000001,20.700000000000003
2015,7,9,15,30,32.800000000000004,728,49.72,4.7,20.900000000000002
2015,7,9,16,30,31.8,547,53.36,4.3,21.200000000000003
2015,7,9,17,30,30.400000000000002,343,59.82,3.5,21.700000000000003
2015,7,9,18,30,28.3,143,71.71000000000001,2.7,22.700000000000003
2015,7,9,19,30,26.8,0,79.03,2.4000000000000004,22.900000000000002
2015,7,9,20,30,26.1,0,82.82000000000001,2.7,22.900000000000002
2015,7,9,21,30,25.6,0,86.4,2.8000000000000003,23.200000000000003
2015,7,9,22,30,24.900000000000002,0,91.11,2.7,23.3
2015,7,9,23,30,24.200000000000003,0,95.07000000000001,2.5,23.400000000000002
2015,7,10,0,30,23.400000000000002,0,98.84,2.2,23.200000000000003
2015,7,10,1,30,22.5,0,100,1.9000000000000001,22.5
2015,7,10,2,30,21.8,0,100,1.7000000000000002,21.8
2015,7,10,3,30,21.3,0,100,1.5,21.3
2015,7,10,4,30,20.900000000000002,0,100,1.4000000000000001,20.900000000000002
2015,7,10,5,30,21.900000000000002,0,100,1.9000000000000001,21.900000000000002
2015,7,10,6,30,24.1,125,89.21000000000001,2.8000000000000003,22.200000000000003
2015,7,10,7,30,26.200000000000003,328,81.05,3.3000000000000003,22.700000000000003
2015,7,10,8,30,28.200000000000003,542,70.35000000000001,3.5,22.3
2015,7,10,9,30,29.900000000000002,732,60.53,3.5,21.400000000000002
2015,7,10,10,30,31.3,880,53.51,3.6,20.700000000000003
2015,7,10,11,30,32.300000000000004,975,49.51,3.7,20.400000000000002
2015,7,10,12,30,33,1007,47.26,3.8000000000000003,20.3
2015,7,10,13,30,33.300000000000004,977,46.53,3.9000000000000004,20.3
2015,7,10,14,30,33.2,887,47.15,3.9000000000000004,20.400000000000002
2015,7,10,15,30,32.800000000000004,746,48.28,3.9000000000000004,20.400000000000002
2015,7,10,16,30,32,563,50.27,3.6,20.400000000000002
2015,7,10,17,30,30.5,357,56.24,2.8000000000000003,20.8
2015,7,10,18,30,28.1,152,70.74,2,22.3
2015,7,10,19,30,26.3,0,78.22,1.7000000000000002,22.200000000000003
2015,7,10,20,30,25.5,0,80.33,1.7000000000000002,21.900000000000002
2015,7,10,21,30,24.900000000000002,0,83.09,1.7000000000000002,21.8
2015,7,10,22,30,24.400000000000002,0,85.91,1.8,21.900000000000002
2015,7,10,23,30,24,0,88.52,1.9000000000000001,22
2015,7,11,0,30,23.6,0,91.51,2,22.1
2015,7,11,1,30,23.3,0,94.15,2.1,22.3
2015,7,11,2,30,22.900000000000002,0,97.35000000000001,2,22.5
2015,7,11,3,30,22.400000000000002,0,100,1.8,22.400000000000002
2015,7,11,4,30,21.900000000000002,0,100,1.5,21.900000000000002
2015,7,11,5,30,22.700000000000003,0,98.71000000000001,1.9000000000000001,22.5
2015,7,11,6,30,24.700000000000003,126,88.9,2.6,22.700000000000003
2015,7,11,7,30,26.700000000000003,331,78.55,2.9000000000000004,22.700000000000003
2015,7,11,8,30,28.6,542,65.7,3,21.6
2015,7,11,9,30,30.3,731,55.65,3,20.400000000000002
2015,7,11,10,30,31.8,877,49.480000000000004,3,19.900000000000002
2015,7,11,11,30,32.9,971,46.21,3,19.8
2015,7,11,12,30,33.6,998,44.69,3.1,19.900000000000002
2015,7,11,13,30,33.9,969,44.35,3.2,20.1
2015,7,11,14,30,34,878,44.63,3.3000000000000003,20.3
2015,7,11,15,30,33.6,729,46.03,3.4000000000000004,20.400000000000002
2015,7,11,16,30,32.800000000000004,547,48.65,3.2,20.6
2015,7,11,17,30,31.200000000000003,342,55.58,2.6,21.3
2015,7,11,18,30,28.900000000000002,142,70.21000000000001,1.9000000000000001,22.900000000000002
2015,7,11,19,30,27.200000000000003,0,78.09,1.7000000000000002,23
2015,7,11,20,30,26.5,0,79.65,1.9000000000000001,22.700000000000003
2015,7,11,21,30,25.900000000000002,0,81.95,2,22.6
2015,7,11,22,30,25.400000000000002,0,83.95,2.2,22.5
2015,7,11,23,30,25,0,85.55,2.4000000000000004,22.400000000000002
2015,7,12,0,30,24.5,0,88.25,2.5,22.400000000000002
2015,7,12,1,30,24.1,0,91,2.5,22.5
2015,7,12,2,30,23.700000000000003,0,94.08,2.3000000000000003,22.700000000000003
2015,7,12,3,30,23.3,0,97.28,1.9000000000000001,22.8
2015,7,12,4,30,23,0,99.60000000000001,1.6,22.900000000000002
2015,7,12,5,30,23.700000000000003,0,95.63,2,23
2015,7,12,6,30,25.5,122,87.64,2.8000000000000003,23.3
2015,7,12,7,30,27.6,324,77.08,3.1,23.200000000000003
2015,7,12,8,30,29.700000000000003,533,65.31,3,22.5
2015,7,12,9,30,31.5,719,56.800000000000004,3,21.900000000000002
2015,7,12,10,30,33,866,51.34,3.1,21.6
2015,7,12,11,30,34.1,960,48.03,3.1,21.5
2015,7,12,12,30,34.9,998,46.050000000000004,3.2,21.6
2015,7,12,13,30,35.4,969,45.14,3.2,21.700000000000003
2015,7,12,14,30,35.5,880,45.17,3.4000000000000004,21.8
2015,7,12,15,30,35.1,738,46.15,3.5,21.8
2015,7,12,16,30,34.2,557,48.32,3.5,21.700000000000003
2015,7,12,17,30,32.5,352,54.56,3.1,22.200000000000003
2015,7,12,18,30,30.1,149,66.29,2.8000000000000003,23.1
2015,7,12,19,30,28.3,0,72.68,2.7,22.900000000000002
2015,7,12,20,30,27.400000000000002,0,75.01,2.8000000000000003,22.6
2015,7,12,21,30,26.700000000000003,0,78.18,2.8000000000000003,22.6
2015,7,12,22,30,26,0,82.02,2.8000000000000003,22.700000000000003
2015,7,12,23,30,25.400000000000002,0,85.46000000000001,2.8000000000000003,22.8
2015,7,13,0,30,24.900000000000002,0,88.47,2.9000000000000004,22.900000000000002
2015,7,13,1,30,24.5,0,91.34,2.9000000000000004,23
2015,7,13,2,30,24.1,0,94.49,2.8000000000000003,23.200000000000003
2015,7,13,3,30,23.8,0,96.99000000000001,2.6,23.3
2015,7,13,4,30,23.6,0,98.62,2.4000000000000004,23.400000000000002
2015,7,13,5,30,24.3,0,94.92,2.8000000000000003,23.400000000000002
2015,7,13,6,30,26,118,87.26,3.6,23.700000000000003
2015,7,13,7,30,28.200000000000003,316,77.08,3.9000000000000004,23.8
2015,7,13,8,30,30.400000000000002,524,66.16,3.7,23.400000000000002
2015,7,13,9,30,32.4,712,57.4,3.3000000000000003,22.900000000000002
2015,7,13,10,30,34.1,858,51.25,3,22.6
2015,7,13,11,30,35.4,953,47.09,2.9000000000000004,22.400000000000002
2015,7,13,12,30,36.1,989,44.86,3,22.200000000000003
2015,7,13,13,30,36.5,962,43.47,3.1,22.1
2015,7,13,14,30,36.5,875,43.09,3.3000000000000003,21.900000000000002
2015,7,13,15,30,36,729,43.86,3.4000000000000004,21.8
2015,7,13,16,30,35,549,46.13,3.4000000000000004,21.700000000000003
2015,7,13,17,30,33.2,346,52.09,3.2,22.1
2015,7,13,18,30,30.700000000000003,145,63.81,2.9000000000000004,23.1
2015,7,13,19,30,28.8,0,70.87,2.9000000000000004,23
2015,7,13,20,30,27.700000000000003,0,74.29,3,22.700000000000003
2015,7,13,21,30,26.900000000000002,0,77.64,3,22.700000000000003
2015,7,13,22,30,26.200000000000003,0,80.73,3.1,22.6
2015,7,13,23,30,25.5,0,83.79,3.2,22.6
2015,7,14,0,30,24.900000000000002,0,86.66,3.1,22.5
2015,7,14,1,30,24.400000000000002,0,89.66,3,22.6
2015,7,14,2,30,23.900000000000002,0,92.96000000000001,2.9000000000000004,22.700000000000003
2015,7,14,3,30,23.5,0,95.87,2.7,22.8
2015,7,14,4,30,23.200000000000003,0,97.92,2.4000000000000004,22.900000000000002
2015,7,14,5,30,23.700000000000003,0,95.19,2.8000000000000003,22.900000000000002
2015,7,14,6,30,25.400000000000002,115,87.36,3.5,23.1
2015,7,14,7,30,27.700000000000003,314,76.47,3.7,23.200000000000003
2015,7,14,8,30,30,522,64.74,3.5,22.6
2015,7,14,9,30,32.2,710,54.04,3.2,21.700000000000003
2015,7,14,10,30,34,859,46.95,2.9000000000000004,21.1
2015,7,14,11,30,35.300000000000004,954,42.910000000000004,2.8000000000000003,20.8
2015,7,14,12,30,36.1,997,40.82,2.9000000000000004,20.700000000000003
2015,7,14,13,30,36.5,971,39.77,3.1,20.6
2015,7,14,14,30,36.4,885,39.62,3.3000000000000003,20.5
2015,7,14,15,30,35.9,742,40.12,3.5,20.200000000000003
2015,7,14,16,30,34.800000000000004,562,41.92,3.6,20
2015,7,14,17,30,32.9,355,47.15,3.3000000000000003,20.200000000000003
2015,7,14,18,30,30.200000000000003,150,58.620000000000005,2.7,21.200000000000003
2015,7,14,19,30,28,0,67.67,2.5,21.5
2015,7,14,20,30,26.900000000000002,0,72.43,2.5,21.5
2015,7,14,21,30,26.1,0,77.45,2.5,21.8
2015,7,14,22,30,25.5,0,81.68,2.7,22.1
2015,7,14,23,30,24.900000000000002,0,85.56,2.9000000000000004,22.3
2015,7,15,0,30,24.400000000000002,0,89.04,2.9000000000000004,22.5
2015,7,15,1,30,23.900000000000002,0,92.95,2.7,22.700000000000003
2015,7,15,2,30,23.400000000000002,0,96.95,2.4000000000000004,22.900000000000002
2015,7,15,3,30,22.900000000000002,0,100,2.1,22.900000000000002
2015,7,15,4,30,22.6,0,100,1.9000000000000001,22.6
2015,7,15,5,30,23.5,0,97.79,2.4000000000000004,23.1
2015,7,15,6,30,25.6,123,87.48,3.3000000000000003,23.400000000000002
2015,7,15,7,30,27.700000000000003,329,76.84,3.5,23.3
2015,7,15,8,30,29.8,542,65.53,3.3000000000000003,22.6
2015,7,15,9,30,31.6,734,57.32,3.1,22.1
2015,7,15,10,30,33.2,886,50.24,3.1,21.5
2015,7,15,11,30,34.5,985,44.5,3.2,20.700000000000003
2015,7,15,12,30,35.4,1022,40.300000000000004,3.3000000000000003,19.900000000000002
2015,7,15,13,30,35.9,995,37.52,3.4000000000000004,19.200000000000003
2015,7,15,14,30,35.9,905,36.38,3.5,18.7
2015,7,15,15,30,35.5,762,36.22,3.7,18.2
2015,7,15,16,30,34.5,577,37.980000000000004,3.6,18.1
2015,7,15,17,30,32.6,367,43.62,3.2,18.6
2015,7,15,18,30,29.8,157,56.52,2.4000000000000004,20.200000000000003
2015,7,15,19,30,27.700000000000003,0,66.46000000000001,2.2,20.900000000000002
2015,7,15,20,30,26.8,0,70.9,2.3000000000000003,21.1
2015,7,15,21,30,26.1,0,75.75,2.4000000000000004,21.5
2015,7,15,22,30,25.6,0,79.74,2.5,21.8
2015,7,15,23,30,25.1,0,83.59,2.8000000000000003,22.1
2015,7,16,0,30,24.6,0,87.67,2.9000000000000004,22.400000000000002
2015,7,16,1,30,24.1,0,91.79,2.8000000000000003,22.700000000000003
2015,7,16,2,30,23.6,0,95.48,2.5,22.8
2015,7,16,3,30,23,0,99.35000000000001,2.2,22.900000000000002
2015,7,16,4,30,22.5,0,100,1.9000000000000001,22.5
2015,7,16,5,30,23.200000000000003,0,97.47,2.4000000000000004,22.8
2015,7,16,6,30,25.1,126,87.69,3.4000000000000004,22.900000000000002
2015,7,16,7,30,27.3,336,74.42,3.8000000000000003,22.400000000000002
2015,7,16,8,30,29.6,550,59.81,3.8000000000000003,21
2015,7,16,9,30,31.6,740,49.09,3.7,19.6
2015,7,16,10,30,33.4,892,42.36,3.7,18.900000000000002
2015,7,16,11,30,34.9,988,38.22,3.8000000000000003,18.6
2015,7,16,12,30,35.800000000000004,1021,36.03,4,18.400000000000002
2015,7,16,13,30,36.4,992,34.68,4.2,18.3
2015,7,16,14,30,36.300000000000004,901,34.95,4.4,18.400000000000002
2015,7,16,15,30,35.800000000000004,757,36.33,4.4,18.6
2015,7,16,16,30,34.6,571,39.68,4.4,18.900000000000002
2015,7,16,17,30,32.800000000000004,361,45.94,4,19.6
2015,7,16,18,30,30.400000000000002,152,57,3.2,20.900000000000002
2015,7,16,19,30,28.5,0,67.94,2.9000000000000004,22
2015,7,16,20,30,27.5,0,74.81,2.9000000000000004,22.6
2015,7,16,21,30,26.8,0,80,2.9000000000000004,23.1
2015,7,16,22,30,26.3,0,83.52,3.1,23.3
2015,7,16,23,30,25.8,0,86.44,3.3000000000000003,23.400000000000002
2015,7,17,0,30,25.3,0,89.14,3.3000000000000003,23.400000000000002
2015,7,17,1,30,24.8,0,91.92,3.1,23.400000000000002
2015,7,17,2,30,24.3,0,94.78,2.8000000000000003,23.400000000000002
2015,7,17,3,30,23.8,0,97.95,2.3000000000000003,23.5
2015,7,17,4,30,23.3,0,100,2,23.3
2015,7,17,5,30,24,0,97.27,2.4000000000000004,23.5
2015,7,17,6,30,26,122,87.35000000000001,3.4000000000000004,23.700000000000003
2015,7,17,7,30,28.1,329,74.69,4,23.200000000000003
2015,7,17,8,30,30.3,541,61.07,4.1000000000000005,22
2015,7,17,9,30,32.300000000000004,730,51.49,4,21
2015,7,17,10,30,34,879,45.83,3.9000000000000004,20.700000000000003
2015,7,17,11,30,35.4,975,42.26,3.9000000000000004,20.6
2015,7,17,12,30,36.4,1007,40.12,4,20.700000000000003
2015,7,17,13,30,36.9,979,39.47,4.1000000000000005,20.900000000000002
2015,7,17,14,30,36.9,890,40.01,4.3,21.1
2015,7,17,15,30,36.4,747,41.51,4.3,21.200000000000003
2015,7,17,16,30,35.4,563,44.22,4.3,21.400000000000002
2015,7,17,17,30,33.800000000000004,355,49.17,4,21.700000000000003
2015,7,17,18,30,31.6,148,57.7,3.4000000000000004,22.200000000000003
2015,7,17,19,30,29.700000000000003,0,66.48,3.1,22.8
2015,7,17,20,30,28.700000000000003,0,71.52,3.3000000000000003,23
2015,7,17,21,30,28.1,0,75.51,3.4000000000000004,23.400000000000002
2015,7,17,22,30,27.5,0,79.45,3.4000000000000004,23.6
2015,7,17,23,30,26.900000000000002,0,82.99,3.3000000000000003,23.8
2015,7,18,0,30,26.3,0,86.68,3.1,23.900000000000002
2015,7,18,1,30,25.700000000000003,0,90.48,3,24
2015,7,18,2,30,25.1,0,94.61,2.9000000000000004,24.200000000000003
2015,7,18,3,30,24.6,0,98.2,2.7,24.3
2015,7,18,4,30,24.3,0,99.95,2.6,24.3
2015,7,18,5,30,24.900000000000002,0,96,3.1,24.200000000000003
2015,7,18,6,30,26.6,117,87.03,4.1000000000000005,24.3
2015,7,18,7,30,28.8,320,74.73,4.6000000000000005,23.900000000000002
2015,7,18,8,30,30.900000000000002,530,63.49,4.7,23.200000000000003
2015,7,18,9,30,32.800000000000004,719,54.96,4.6000000000000005,22.6
2015,7,18,10,30,34.5,866,48.68,4.4,22.1
2015,7,18,11,30,35.800000000000004,960,44.36,4.3,21.8
2015,7,18,12,30,36.6,990,41.69,4.3,21.5
2015,7,18,13,30,37,962,40.32,4.3,21.3
2015,7,18,14,30,36.9,873,40.31,4.4,21.200000000000003
2015,7,18,15,30,36.300000000000004,730,41.53,4.4,21.200000000000003
2015,7,18,16,30,35.2,548,44.36,4.4,21.200000000000003
2015,7,18,17,30,33.6,344,49.27,4,21.5
2015,7,18,18,30,31.400000000000002,142,57.77,3.2,22.1
2015,7,18,19,30,29.5,0,67.05,2.8000000000000003,22.700000000000003
2015,7,18,20,30,28.400000000000002,0,72.96000000000001,2.8000000000000003,23.1
2015,7,18,21,30,27.6,0,77.12,2.8000000000000003,23.200000000000003
2015,7,18,22,30,27,0,79.39,3,23.1
2015,7,18,23,30,26.3,0,81.47,3.1,22.900000000000002
2015,7,19,0,30,25.6,0,83.79,3,22.700000000000003
2015,7,19,1,30,24.900000000000002,0,86.86,2.8000000000000003,22.6
2015,7,19,2,30,24.200000000000003,0,90.83,2.4000000000000004,22.6
2015,7,19,3,30,23.400000000000002,0,95.98,2,22.700000000000003
2015,7,19,4,30,22.8,0,100,1.7000000000000002,22.8
2015,7,19,5,30,23.5,0,96.81,2,23
