Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,447515,-,-,-,31.77,-106.5,-7,1264,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Dew Point,GHI,Wind Speed,Relative Humidity
2015,10,23,3,30,10.600000000000001,5.2,0,1.2000000000000002,69.35000000000001
2015,10,23,4,30,10.200000000000001,5.300000000000001,0,1.2000000000000002,71.83
2015,10,23,5,30,9.9,5.5,0,1.2000000000000002,73.9
2015,10,23,6,30,11.100000000000001,5.6000000000000005,28,1.5,68.91
2015,10,23,7,30,14.100000000000001,5.9,221,1.7000000000000002,57.88
2015,10,23,8,30,17.8,6.1000000000000005,430,1.4000000000000001,46.39
2015,10,23,9,30,20.700000000000003,5.9,606,1.1,38.1
2015,10,23,10,30,22.3,5.9,729,1.5,34.45
2015,10,23,11,30,23.200000000000003,5.800000000000001,786,1.9000000000000001,32.49
2015,10,23,12,30,23.700000000000003,5.6000000000000005,775,2.2,31.13
2015,10,23,13,30,23.900000000000002,5.300000000000001,694,2.3000000000000003,30.02
2015,10,23,14,30,23.6,4.9,553,2.3000000000000003,29.69
2015,10,23,15,30,22.8,4.4,363,2.2,30.22
2015,10,23,16,30,20.400000000000002,4.3,150,1.6,34.59
2015,10,23,17,30,17.6,6.2,0,1.1,47.03
2015,10,23,18,30,16,5.2,0,1.3,48.870000000000005
2015,10,23,19,30,15.100000000000001,4.6000000000000005,0,1.6,49.56
2015,10,23,20,30,14.5,4.1000000000000005,0,1.8,49.54
2015,10,23,21,30,13.9,3.6,0,1.9000000000000001,50
2015,10,23,22,30,13.200000000000001,3.3000000000000003,0,2,51.21
2015,10,23,23,30,12.600000000000001,3.1,0,2,52.480000000000004
2015,10,24,0,30,12,3,0,2.1,54.26
2015,10,24,1,30,11.5,3.2,0,2.1,56.550000000000004
2015,10,24,2,30,11,3.6,0,2.1,60.22
2015,10,24,3,30,10.600000000000001,4.2,0,2.2,64.69
2015,10,24,4,30,10.4,4.9,0,2.6,68.75
2015,10,24,5,30,10.3,5.5,0,3.1,72.29
2015,10,24,6,30,11.3,6.1000000000000005,25,4.2,70.43
2015,10,24,7,30,13.600000000000001,6.800000000000001,212,6,63.61
2015,10,24,8,30,16,7.300000000000001,417,7.1000000000000005,56.38
2015,10,24,9,30,18.1,7.1000000000000005,590,7,48.480000000000004
2015,10,24,10,30,19.700000000000003,6.800000000000001,711,6.6000000000000005,43.04
2015,10,24,11,30,21,6.6000000000000005,770,6,39.09
2015,10,24,12,30,21.8,6.300000000000001,759,5.5,36.51
2015,10,24,13,30,22.200000000000003,6,661,5.2,34.9
2015,10,24,14,30,21.900000000000002,5.7,539,5.1000000000000005,34.78
2015,10,24,15,30,21,5.300000000000001,351,4.9,35.92
2015,10,24,16,30,19,5,142,3.8000000000000003,39.77
2015,10,24,17,30,16.5,5.1000000000000005,0,2.9000000000000004,46.81
2015,10,24,18,30,15,4.800000000000001,0,3,50.42
2015,10,24,19,30,13.9,4.3,0,3.2,52.36
2015,10,24,20,30,12.9,3.8000000000000003,0,3.1,53.95
2015,10,24,21,30,12.200000000000001,3.3000000000000003,0,3.2,54.43
2015,10,24,22,30,11.5,2.8000000000000003,0,3.3000000000000003,55.050000000000004
2015,10,24,23,30,10.8,2.5,0,3.3000000000000003,56.43
2015,10,25,0,30,10.100000000000001,2.3000000000000003,0,3.1,58.51
2015,10,25,1,30,9.3,2.3000000000000003,0,2.8000000000000003,61.44
2015,10,25,2,30,8.6,2.3000000000000003,0,2.4000000000000004,64.57000000000001
2015,10,25,3,30,8.1,2.4000000000000004,0,2,67.23
2015,10,25,4,30,7.5,2.5,0,1.7000000000000002,70.47
2015,10,25,5,30,7.1000000000000005,2.6,0,1.4000000000000001,72.82000000000001
2015,10,25,6,30,8.4,2.6,25,1.8,66.88
2015,10,25,7,30,11.600000000000001,2.7,220,2.6,54.26
2015,10,25,8,30,15,0.2,434,3,36.5
2015,10,25,9,30,17.7,-2.7,611,2.9000000000000004,24.8
2015,10,25,10,30,19.700000000000003,-3.5,739,2.9000000000000004,20.56
2015,10,25,11,30,21.1,-3.3000000000000003,797,2.8000000000000003,19.13
2015,10,25,12,30,22,-3.1,785,2.6,18.42
2015,10,25,13,30,22.400000000000002,-3.2,704,2.5,17.88
2015,10,25,14,30,22.3,-3.4000000000000004,557,2.5,17.68
2015,10,25,15,30,21.400000000000002,-3.5,364,2.2,18.53
2015,10,25,16,30,18.5,-2.2,147,1.6,24.51
2015,10,25,17,30,15.3,0.8,0,1.4000000000000001,37.19
2015,10,25,18,30,13.9,-0.5,0,1.8,37.08
2015,10,25,19,30,13.5,-0.8,0,2.1,37.21
2015,10,25,20,30,12.9,-0.8,0,2.4000000000000004,38.85
2015,10,25,21,30,12.200000000000001,-0.7000000000000001,0,2.6,40.92
2015,10,25,22,30,11.4,-0.6000000000000001,0,2.6,43.300000000000004
2015,10,25,23,30,10.700000000000001,-0.6000000000000001,0,2.5,45.54
2015,10,26,0,30,10.200000000000001,-0.5,0,2.4000000000000004,47.29
2015,10,26,1,30,9.9,-0.5,0,2.3000000000000003,48.47
2015,10,26,2,30,9.8,-0.30000000000000004,0,2.2,49.42
2015,10,26,3,30,9.700000000000001,-0.1,0,2,50.480000000000004
2015,10,26,4,30,9.4,0,0,1.8,52.01
2015,10,26,5,30,9,0.1,0,1.5,53.730000000000004
2015,10,26,6,30,10.100000000000001,0.1,22,1.9000000000000001,49.83
2015,10,26,7,30,12.700000000000001,0,208,2.7,41.64
2015,10,26,8,30,16.1,-0.4,415,3.1,32.480000000000004
2015,10,26,9,30,19.5,-1.5,590,2.9000000000000004,24.16
2015,10,26,10,30,21.700000000000003,-0.1,710,2.2,23.45
2015,10,26,11,30,22.8,1.7000000000000002,765,1.3,25
2015,10,26,12,30,23.3,2.7,751,0.7000000000000001,26.04
2015,10,26,13,30,23.6,3.4000000000000004,672,0.7000000000000001,26.72
2015,10,26,14,30,23.5,3.8000000000000003,522,1,27.650000000000002
2015,10,26,15,30,22.8,4,343,0.9,29.43
2015,10,26,16,30,21.200000000000003,5.7,134,0.7000000000000001,36.4
2015,10,26,17,30,19.5,6,0,0.6000000000000001,41.4
2015,10,26,18,30,18.3,5.5,0,0.8,42.86
2015,10,26,19,30,17.2,5.1000000000000005,0,1,44.81
2015,10,26,20,30,16.3,4.9,0,1.1,46.79
2015,10,26,21,30,15.600000000000001,4.7,0,1.2000000000000002,48.4
2015,10,26,22,30,14.8,4.6000000000000005,0,1.3,50.54
2015,10,26,23,30,14.200000000000001,4.5,0,1.3,52.230000000000004
2015,10,27,0,30,13.700000000000001,4.5,0,1.3,53.71
2015,10,27,1,30,13.200000000000001,4.5,0,1.3,55.58
2015,10,27,2,30,12.700000000000001,4.7,0,1.3,58.06
2015,10,27,3,30,12.200000000000001,4.800000000000001,0,1.3,60.69
2015,10,27,4,30,11.8,5,0,1.2000000000000002,63.08
2015,10,27,5,30,11.3,5.2,0,1.2000000000000002,66.18
2015,10,27,6,30,12.3,5.4,21,1.6,62.65
2015,10,27,7,30,15.100000000000001,5.7,208,2.3000000000000003,53.29
2015,10,27,8,30,18.7,5.6000000000000005,416,3,42.36
2015,10,27,9,30,22.200000000000003,5.4,593,4,33.59
2015,10,27,10,30,24.3,5.2,716,4.7,29.09
2015,10,27,11,30,25.400000000000002,4.7,775,5.1000000000000005,26.38
2015,10,27,12,30,26.1,3.7,763,5.300000000000001,23.580000000000002
2015,10,27,13,30,26.400000000000002,2.5,685,5.4,21.330000000000002
2015,10,27,14,30,26.200000000000003,1.3,541,5.2,19.740000000000002
2015,10,27,15,30,25.200000000000003,0.1,350,4.4,19.28
2015,10,27,16,30,21.900000000000002,0.4,138,2.9000000000000004,24.01
2015,10,27,17,30,18.8,1.7000000000000002,0,2.3000000000000003,31.98
2015,10,27,18,30,17.900000000000002,1.3,0,2.7,32.7
2015,10,27,19,30,17.400000000000002,1.2000000000000002,0,2.8000000000000003,33.7
2015,10,27,20,30,16.7,1.3,0,2.7,35.480000000000004
2015,10,27,21,30,15.700000000000001,1.6,0,2.4000000000000004,38.38
2015,10,27,22,30,14.5,1.7000000000000002,0,2.2,41.86
2015,10,27,23,30,13.5,1.7000000000000002,0,1.9000000000000001,44.69
2015,10,28,0,30,12.700000000000001,1.7000000000000002,0,1.6,47.160000000000004
2015,10,28,1,30,12,1.6,0,1.4000000000000001,48.9
2015,10,28,2,30,11.4,1.2000000000000002,0,1.3,49.63
2015,10,28,3,30,11.100000000000001,0.8,0,1.2000000000000002,48.94
2015,10,28,4,30,10.8,0.1,0,1.1,47.61
2015,10,28,5,30,10.200000000000001,-0.7000000000000001,0,1.2000000000000002,46.7
2015,10,28,6,30,10.9,-1.2000000000000002,11,1.7000000000000002,43.07
2015,10,28,7,30,13.600000000000001,-1,207,3.2,36.46
2015,10,28,8,30,16.5,-1.9000000000000001,322,4.7,28.45
2015,10,28,9,30,18.6,-2.2,590,4.800000000000001,24.25
2015,10,28,10,30,20,-2,713,4.1000000000000005,22.59
2015,10,28,11,30,21.400000000000002,-2,528,3.2,20.73
2015,10,28,12,30,22.5,-2.4000000000000004,602,2.4000000000000004,18.89
2015,10,28,13,30,23,-2.9000000000000004,543,1.8,17.56
2015,10,28,14,30,22.900000000000002,-3.4000000000000004,347,1.5,17.07
2015,10,28,15,30,22.200000000000003,-3.5,342,0.9,17.7
2015,10,28,16,30,20.5,0.30000000000000004,132,0.6000000000000001,25.95
2015,10,28,17,30,18.400000000000002,0.4,0,0.8,29.86
2015,10,28,18,30,16.8,0.4,0,1.1,32.93
2015,10,28,19,30,15.3,0.1,0,1.3,35.54
2015,10,28,20,30,14.100000000000001,-0.6000000000000001,0,1.5,36.49
2015,10,28,21,30,13.200000000000001,-1.1,0,1.5,37.300000000000004
2015,10,28,22,30,12.700000000000001,-1.2000000000000002,0,1.6,38.14
2015,10,28,23,30,12.3,-1.1,0,1.6,39.52
2015,10,29,0,30,12.100000000000001,-0.5,0,1.5,41.79
2015,10,29,1,30,12,0.6000000000000001,0,1.5,45.71
2015,10,29,2,30,12.100000000000001,2,0,1.5,50.17
2015,10,29,3,30,12.200000000000001,3.3000000000000003,0,1.4000000000000001,54.67
2015,10,29,4,30,12.4,4.4,0,1.5,58.08
2015,10,29,5,30,12.600000000000001,5.2,0,1.5,60.71
2015,10,29,6,30,13.5,5.800000000000001,7,1.9000000000000001,59.47
2015,10,29,7,30,15.3,6.300000000000001,122,2.6,54.910000000000004
2015,10,29,8,30,17.900000000000002,6.7,95,3.1,48.02
2015,10,29,9,30,20.5,6.9,182,3.4000000000000004,41.24
2015,10,29,10,30,21.900000000000002,7,82,3.7,38.17
2015,10,29,11,30,22.400000000000002,7.1000000000000005,325,4.2,37.32
2015,10,29,12,30,22,7.4,131,4.6000000000000005,38.96
2015,10,29,13,30,21.5,7.7,354,4.4,41.11
2015,10,29,14,30,20.700000000000003,8.1,135,4,44.31
2015,10,29,15,30,19.400000000000002,8.5,42,3.2,49.29
2015,10,29,16,30,17.5,9.200000000000001,22,1.9000000000000001,58.13
2015,10,29,17,30,15.9,10.8,0,0.9,71.89
2015,10,29,18,30,15,10.9,0,0.5,76.42
2015,10,29,19,30,14,11.100000000000001,0,0.6000000000000001,82.58
2015,10,29,20,30,13.200000000000001,11.5,0,0.9,89.7
2015,10,29,21,30,12.700000000000001,11.9,0,1.3,94.92
2015,10,29,22,30,12.100000000000001,11.700000000000001,0,1.8,97.54
2015,10,29,23,30,11.600000000000001,11.3,0,1.7000000000000002,98.05
2015,10,30,0,30,11.200000000000001,11,0,1.5,98.79
2015,10,30,1,30,10.8,10.600000000000001,0,1.4000000000000001,98.7
2015,10,30,2,30,10.600000000000001,10.3,0,1.3,97.71000000000001
2015,10,30,3,30,10.600000000000001,10.100000000000001,0,1.2000000000000002,96.98
2015,10,30,4,30,10.5,10.100000000000001,0,1.2000000000000002,97.23
2015,10,30,5,30,10.3,10,0,1.1,97.69
2015,10,30,6,30,10.600000000000001,9.700000000000001,8,1.2000000000000002,94.26
2015,10,30,7,30,11.8,9.8,84,1.8,87.52
2015,10,30,8,30,13.3,9.200000000000001,107,2.5,76.09
2015,10,30,9,30,14.4,7.300000000000001,252,2.9000000000000004,62.42
2015,10,30,10,30,14.9,6,362,2.9000000000000004,55.14
2015,10,30,11,30,15.200000000000001,5.4,548,2.8000000000000003,52.13
2015,10,30,12,30,15.3,5.2,260,2.8000000000000003,51.11
2015,10,30,13,30,15.200000000000001,5.1000000000000005,465,3,50.77
2015,10,30,14,30,14.9,4.800000000000001,300,3.1,50.910000000000004
2015,10,30,15,30,14.5,4.7,123,2.9000000000000004,51.69
2015,10,30,16,30,13.200000000000001,4.9,86,1.9000000000000001,57.120000000000005
2015,10,30,17,30,11.8,6,0,1.1,67.64
2015,10,30,18,30,11.200000000000001,5.800000000000001,0,1,69.41
2015,10,30,19,30,10.8,5.6000000000000005,0,1,70.04
2015,10,30,20,30,10.200000000000001,5.300000000000001,0,1,71.4
2015,10,30,21,30,9.600000000000001,5,0,1,72.98
2015,10,30,22,30,8.9,4.800000000000001,0,1.1,75.66
2015,10,30,23,30,8.3,4.800000000000001,0,1.2000000000000002,78.5
2015,10,31,0,30,7.7,4.7,0,1.3,81.5
2015,10,31,1,30,7.2,4.7,0,1.3,84.05
2015,10,31,2,30,6.7,4.6000000000000005,0,1.3,86.56
2015,10,31,3,30,6.4,4.6000000000000005,0,1.3,87.96000000000001
2015,10,31,4,30,6,4.4,0,1.4000000000000001,89.75
2015,10,31,5,30,5.7,4.2,0,1.3,90.29
2015,10,31,6,30,6.7,3.9000000000000004,15,1.9000000000000001,82.55
2015,10,31,7,30,9.5,3.7,192,2.7,67.23
2015,10,31,8,30,12.700000000000001,3.8000000000000003,398,3.4000000000000004,54.65
2015,10,31,9,30,15.4,3.8000000000000003,572,3.8000000000000003,45.96
2015,10,31,10,30,17.400000000000002,3.5,696,4,39.53
2015,10,31,11,30,18.900000000000002,3.1,755,4.2,35.050000000000004
2015,10,31,12,30,20,2.5,747,4.3,31.27
2015,10,31,13,30,20.6,1.5,670,4.3,28.16
2015,10,31,14,30,20.5,0.5,527,3.9000000000000004,26.28
2015,10,31,15,30,19.5,-0.30000000000000004,339,3,26.39
2015,10,31,16,30,16.7,0.9,127,1.8,34.36
2015,10,31,17,30,14.200000000000001,1.7000000000000002,0,1.2000000000000002,42.800000000000004
2015,10,31,18,30,13.5,0.30000000000000004,0,1.1,40.52
2015,10,31,19,30,13.200000000000001,-0.30000000000000004,0,1,39.36
2015,10,31,20,30,13,-0.6000000000000001,0,1,39.050000000000004
2015,10,31,21,30,12.600000000000001,-0.9,0,0.9,39.300000000000004
2015,10,31,22,30,12.100000000000001,-1.1,0,0.9,39.97
2015,10,31,23,30,11.4,-1.2000000000000002,0,0.9,41.61
2015,11,1,0,30,10.600000000000001,-1.2000000000000002,0,1,43.730000000000004
2015,11,1,1,30,9.700000000000001,-1.2000000000000002,0,1.1,46.56
2015,11,1,2,30,8.700000000000001,-1.1,0,1.1,50.370000000000005
2015,11,1,3,30,7.9,-0.9,0,1.2000000000000002,53.89
2015,11,1,4,30,7.2,-0.7000000000000001,0,1.2000000000000002,57.29
2015,11,1,5,30,6.6000000000000005,-0.5,0,1.2000000000000002,60.51
2015,11,1,6,30,7.4,-0.30000000000000004,15,1.3,58.24
2015,11,1,7,30,9.9,0.7000000000000001,198,1.6,52.94
2015,11,1,8,30,13.3,0.8,406,2,42.5
2015,11,1,9,30,16.8,1,581,2.3000000000000003,34.42
2015,11,1,10,30,19.3,1.1,700,2.6,29.59
2015,11,1,11,30,20.900000000000002,1.2000000000000002,757,2.8000000000000003,26.96
2015,11,1,12,30,22,1.3,745,2.9000000000000004,25.48
2015,11,1,13,30,22.6,1.4000000000000001,664,3,24.77
2015,11,1,14,30,22.6,1.4000000000000001,522,2.8000000000000003,24.7
2015,11,1,15,30,21.700000000000003,1.3,335,2.1,25.900000000000002
2015,11,1,16,30,19.5,3.8000000000000003,124,1.1,35.44
2015,11,1,17,30,17.3,2.7,0,0.9,37.75
2015,11,1,18,30,15.9,1.7000000000000002,0,1,38.43
2015,11,1,19,30,14.700000000000001,1.5,0,1.1,40.87
2015,11,1,20,30,13.600000000000001,1.3,0,1.3,43.12
2015,11,1,21,30,12.4,1,0,1.3,45.81
2015,11,1,22,30,11.3,0.8,0,1.4000000000000001,48.45
2015,11,1,23,30,10.4,0.6000000000000001,0,1.4000000000000001,50.77
2015,11,2,0,30,9.600000000000001,0.5,0,1.4000000000000001,53
2015,11,2,1,30,9,0.4,0,1.4000000000000001,54.86
2015,11,2,2,30,8.5,0.5,0,1.4000000000000001,56.95
2015,11,2,3,30,8.1,0.6000000000000001,0,1.3,59.22
2015,11,2,4,30,7.9,0.8,0,1.2000000000000002,60.65
2015,11,2,5,30,7.7,0.9,0,1.2000000000000002,62.04
2015,11,2,6,30,8.6,1,0,1.2000000000000002,58.95
2015,11,2,7,30,11.3,1.8,196,1.6,51.980000000000004
2015,11,2,8,30,14.600000000000001,1.8,404,2.1,41.84
2015,11,2,9,30,18,2.1,579,2.4000000000000004,34.410000000000004
2015,11,2,10,30,21,1.9000000000000001,702,2.8000000000000003,28.16
2015,11,2,11,30,23,1.5,758,2.9000000000000004,24.23
2015,11,2,12,30,24.200000000000003,1.1,750,2.9000000000000004,21.94
2015,11,2,13,30,24.8,0.6000000000000001,668,2.7,20.35
2015,11,2,14,30,24.8,0.2,524,2.5,19.79
2015,11,2,15,30,23.5,-0.1,333,1.7000000000000002,20.92
2015,11,2,16,30,21,3.9000000000000004,121,0.9,32.52
2015,11,2,17,30,18.6,1.9000000000000001,0,0.9,32.79
2015,11,2,18,30,17,1.1,0,1,34.09
2015,11,2,19,30,15.600000000000001,1.1,0,1.3,37.27
2015,11,2,20,30,14.4,0.9,0,1.4000000000000001,39.84
2015,11,2,21,30,13.4,0.7000000000000001,0,1.5,41.96
2015,11,2,22,30,12.4,0.6000000000000001,0,1.5,44.51
2015,11,2,23,30,11.5,0.6000000000000001,0,1.5,47.230000000000004
2015,11,3,0,30,10.8,0.7000000000000001,0,1.4000000000000001,49.71
2015,11,3,1,30,10.4,0.9,0,1.4000000000000001,51.76
2015,11,3,2,30,10.200000000000001,1.1,0,1.3,53.18
2015,11,3,3,30,10,1.3,0,1.3,54.56
2015,11,3,4,30,9.8,1.4000000000000001,0,1.3,55.980000000000004
2015,11,3,5,30,9.700000000000001,1.5,0,1.3,56.800000000000004
2015,11,3,6,30,10.600000000000001,1.6,0,1.2000000000000002,53.870000000000005
2015,11,3,7,30,13.600000000000001,2.7,190,1.7000000000000002,47.85
2015,11,3,8,30,17.2,2.8000000000000003,396,2.5,38.2
2015,11,3,9,30,20.400000000000002,3.6,570,3.2,33.08
2015,11,3,10,30,22.5,3.5,691,3.7,28.8
2015,11,3,11,30,23.8,2.7,747,3.6,25.23
2015,11,3,12,30,24.5,2.2,735,3.5,23.35
2015,11,3,13,30,24.8,1.9000000000000001,651,3.6,22.490000000000002
2015,11,3,14,30,24.6,1.8,509,3.6,22.54
2015,11,3,15,30,23.400000000000002,1.7000000000000002,319,2.7,24.12
2015,11,3,16,30,20.6,4.5,113,1.5,34.76
2015,11,3,17,30,18.2,4,0,1.2000000000000002,38.89
2015,11,3,18,30,17,3.4000000000000004,0,1.6,40.28
2015,11,3,19,30,15.700000000000001,4,0,2.2,45.76
2015,11,3,20,30,14.5,5.2,0,2.4000000000000004,53.46
2015,11,3,21,30,13.5,6.5,0,2.1,62.46
2015,11,3,22,30,12.700000000000001,7.6000000000000005,0,1.7000000000000002,71.22
2015,11,3,23,30,12.200000000000001,8.5,0,1.5,78.14
2015,11,4,0,30,11.9,9.1,0,1.5,82.72
2015,11,4,1,30,11.5,9.4,0,1.5,87.19
2015,11,4,2,30,11.200000000000001,9.700000000000001,0,1.5,90.24
2015,11,4,3,30,10.8,9.8,0,1.4000000000000001,93.27
2015,11,4,4,30,10.4,9.8,0,1.4000000000000001,95.91
2015,11,4,5,30,10.100000000000001,9.700000000000001,0,1.3,97.43
2015,11,4,6,30,11.3,9.600000000000001,0,1.8,89.25
2015,11,4,7,30,14.5,9.600000000000001,48,3.1,72.26
2015,11,4,8,30,17.8,9.5,384,4.800000000000001,58.33
2015,11,4,9,30,20,8.9,554,5.800000000000001,48.84
2015,11,4,10,30,21.200000000000003,8.3,673,6.4,43.54
2015,11,4,11,30,22,8,724,7,40.5
2015,11,4,12,30,22.5,7.4,196,7.5,37.93
2015,11,4,13,30,22.700000000000003,6.5,170,7.800000000000001,35.03
2015,11,4,14,30,22.3,5.300000000000001,488,7.9,33.03
2015,11,4,15,30,20.900000000000002,4.1000000000000005,318,7.6000000000000005,33.12
2015,11,4,16,30,18.400000000000002,3.1,112,6.5,36.07
2015,11,4,17,30,15.9,2.5,0,5,40.51
2015,11,4,18,30,14,2.2,0,4,44.800000000000004
2015,11,4,19,30,12.5,2,0,3.3000000000000003,48.89
2015,11,4,20,30,11.3,1.8,0,2.8000000000000003,52.11
2015,11,4,21,30,10.4,1.5,0,2.6,54.11
2015,11,4,22,30,9.600000000000001,1.2000000000000002,0,2.5,55.980000000000004
2015,11,4,23,30,8.9,1,0,2.5,57.620000000000005
2015,11,5,0,30,8.200000000000001,0.8,0,2.4000000000000004,59.4
2015,11,5,1,30,7.6000000000000005,0.6000000000000001,0,2.3000000000000003,61.11
2015,11,5,2,30,7,0.4,0,2.1,63.07
2015,11,5,3,30,6.4,0.4,0,1.9000000000000001,65.32000000000001
2015,11,5,4,30,6,0.30000000000000004,0,1.9000000000000001,67
2015,11,5,5,30,5.7,0.4,0,2,68.68
2015,11,5,6,30,6.6000000000000005,0.5,0,2.6,65.08
2015,11,5,7,30,9.200000000000001,0.8,185,4,55.53
2015,11,5,8,30,11.8,1.8,391,5.7,50.43
2015,11,5,9,30,13.600000000000001,3,565,6.800000000000001,48.89
2015,11,5,10,30,14.8,2.7,690,6.9,43.980000000000004
2015,11,5,11,30,15.8,1.1,752,6.6000000000000005,37
2015,11,5,12,30,16.7,-1.4000000000000001,745,6.1000000000000005,29.16
2015,11,5,13,30,17.1,-4,669,5.5,23.32
2015,11,5,14,30,16.900000000000002,-6.2,525,4.7,19.990000000000002
2015,11,5,15,30,15.9,-7.7,336,3.2,19.1
2015,11,5,16,30,13.4,-6,119,1.7000000000000002,25.41
2015,11,5,17,30,11.600000000000001,-4.800000000000001,0,0.9,31.52
2015,11,5,18,30,11.200000000000001,-6.9,0,0.7000000000000001,27.52
2015,11,5,19,30,10.200000000000001,-7.4,0,0.9,28.19
2015,11,5,20,30,9.200000000000001,-7.5,0,1,29.89
2015,11,5,21,30,8.5,-7.6000000000000005,0,1.1,31.16
2015,11,5,22,30,7.9,-7.7,0,1.2000000000000002,32.33
2015,11,5,23,30,7.5,-7.7,0,1.2000000000000002,33.11
2015,11,6,0,30,7.1000000000000005,-7.800000000000001,0,1.2000000000000002,33.77
2015,11,6,1,30,6.6000000000000005,-7.9,0,1.2000000000000002,34.61
2015,11,6,2,30,5.6000000000000005,-7.9,0,1.2000000000000002,37.18
2015,11,6,3,30,4.6000000000000005,-7.7,0,1.3,40.59
2015,11,6,4,30,3.7,-7.5,0,1.3,43.76
2015,11,6,5,30,3,-7.5,0,1.4000000000000001,46.17
2015,11,6,6,30,3.9000000000000004,-7.4,0,1.6,43.47
2015,11,6,7,30,6.7,-6.6000000000000005,184,2.4000000000000004,38.17
2015,11,6,8,30,10.3,-7.2,393,2.7,28.47
2015,11,6,9,30,13.8,-7.4,569,2.3000000000000003,22.23
2015,11,6,10,30,16.6,-7.300000000000001,691,1.7000000000000002,18.73
2015,11,6,11,30,18.400000000000002,-5.800000000000001,749,1.2000000000000002,18.76
2015,11,6,12,30,19.6,-4.7,737,1.4000000000000001,18.990000000000002
2015,11,6,13,30,20.200000000000003,-4.5,655,2,18.51
2015,11,6,14,30,20,-4.7,512,2.3000000000000003,18.46
2015,11,6,15,30,18.8,-4.800000000000001,322,1.8,19.71
2015,11,6,16,30,15.9,-1.1,111,1.3,31.2
2015,11,6,17,30,13.3,-2,0,1.2000000000000002,34.63
2015,11,6,18,30,12.100000000000001,-3.2,0,1.3,34.17
2015,11,6,19,30,10.700000000000001,-3.6,0,1.4000000000000001,36.47
2015,11,6,20,30,9.4,-3.8000000000000003,0,1.5,39.12
2015,11,6,21,30,8.5,-4.1000000000000005,0,1.7000000000000002,40.69
2015,11,6,22,30,7.7,-4.4,0,1.9000000000000001,41.95
2015,11,6,23,30,6.9,-4.6000000000000005,0,2.1,43.63
2015,11,7,0,30,6.1000000000000005,-4.7,0,2.3000000000000003,45.88
2015,11,7,1,30,5.4,-4.7,0,2.5,48.34
2015,11,7,2,30,4.7,-4.6000000000000005,0,2.6,51.120000000000005
2015,11,7,3,30,4.2,-4.5,0,2.6,53.24
2015,11,7,4,30,4,-4.4,0,2.7,54.49
2015,11,7,5,30,3.8000000000000003,-4.2,0,2.7,55.89
2015,11,7,6,30,4.7,-4.1000000000000005,0,3.3000000000000003,53.06
2015,11,7,7,30,7.300000000000001,-3.7,176,4.4,45.44
2015,11,7,8,30,10.700000000000001,-2.9000000000000004,381,5.6000000000000005,38.31
2015,11,7,9,30,13.8,-1,554,6.300000000000001,36.09
2015,11,7,10,30,16,0.8,672,6.2,35.71
2015,11,7,11,30,17.400000000000002,1.4000000000000001,728,5.9,34.11
2015,11,7,12,30,18.400000000000002,1.5,719,5.5,32.14
2015,11,7,13,30,18.7,1.3,638,5.4,31.21
2015,11,7,14,30,18.400000000000002,1.2000000000000002,497,5.4,31.490000000000002
2015,11,7,15,30,17.400000000000002,1.2000000000000002,308,5.1000000000000005,33.47
2015,11,7,16,30,14.9,1.4000000000000001,103,4.3,39.94
2015,11,7,17,30,12.5,1.8,0,4.1000000000000005,48.120000000000005
2015,11,7,18,30,11.3,2.1,0,4.6000000000000005,53.06
2015,11,7,19,30,10.3,2.3000000000000003,0,4.800000000000001,57.76
2015,11,7,20,30,9.4,2.4000000000000004,0,4.6000000000000005,61.72
2015,11,7,21,30,8.6,2.4000000000000004,0,4.2,64.87
2015,11,7,22,30,7.800000000000001,2.3000000000000003,0,3.8000000000000003,68.07000000000001
2015,11,7,23,30,7.4,2.2,0,3.8000000000000003,69.7
2015,11,8,0,30,7.300000000000001,2.2,0,4,70.19
2015,11,8,1,30,7.300000000000001,2.2,0,4.2,70.11
2015,11,8,2,30,7.4,2.2,0,4.1000000000000005,69.51
2015,11,8,3,30,7.5,2.2,0,3.9000000000000004,68.92
2015,11,8,4,30,7.5,2.2,0,3.7,68.93
2015,11,8,5,30,7.4,2.2,0,3.5,69.68
2015,11,8,6,30,7.7,2.3000000000000003,0,3.6,68.76
