Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,560977,-,-,-,32.01,-102.06,-6,841,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Relative Humidity,Dew Point,Wind Speed,GHI
2012,3,5,14,30,24.200000000000003,13.59,-5.4,6.4,813
2012,3,5,15,30,24,13.36,-5.800000000000001,6.2,675
2012,3,5,16,30,22.700000000000003,14.33,-5.9,5.6000000000000005,479
2012,3,5,17,30,19.200000000000003,19.79,-4.5,4.6000000000000005,250
2012,3,5,18,30,16,28.82,-2.1,4.5,38
2012,3,5,19,30,14.5,35.07,-0.8,4.7,0
2012,3,5,20,30,13.5,40.95,0.5,4.6000000000000005,0
2012,3,5,21,30,12.700000000000001,45.050000000000004,1.1,4.7,0
2012,3,5,22,30,12,47.92,1.3,4.9,0
2012,3,5,23,30,11.5,50.120000000000005,1.5,5,0
2012,3,6,0,30,11,53.120000000000005,1.8,5.2,0
2012,3,6,1,30,10.600000000000001,57.45,2.5,5.4,0
2012,3,6,2,30,9.9,64.85,3.6,5.4,0
2012,3,6,3,30,9.1,73.44,4.6000000000000005,5.2,0
2012,3,6,4,30,8.700000000000001,80.2,5.5,5.2,0
2012,3,6,5,30,8.700000000000001,85.07000000000001,6.300000000000001,5.2,0
2012,3,6,6,30,8.8,88.88,7.1000000000000005,5.2,0
2012,3,6,7,30,9.5,88.23,7.7,5.7,26
2012,3,6,8,30,11.100000000000001,81.79,8.1,6.5,71
2012,3,6,9,30,13.4,69.35000000000001,7.9,7.1000000000000005,379
2012,3,6,10,30,15.8,56.04,7,7.5,462
2012,3,6,11,30,18,45.93,6.2,7.800000000000001,699
2012,3,6,12,30,20,38.660000000000004,5.5,8,803
2012,3,6,13,30,21.3,34.65,5.1000000000000005,8.200000000000001,650
2012,3,6,14,30,21.3,33.68,4.7,8.200000000000001,721
2012,3,6,15,30,20.1,36.43,4.7,8,524
2012,3,6,16,30,18.7,42.07,5.5,7.800000000000001,410
2012,3,6,17,30,16.900000000000002,49.71,6.300000000000001,7.1000000000000005,236
2012,3,6,18,30,15.3,56.77,6.800000000000001,6.5,37
2012,3,6,19,30,14.3,60.5,6.800000000000001,6.4,0
2012,3,6,20,30,13.700000000000001,61.13,6.300000000000001,6.6000000000000005,0
2012,3,6,21,30,13.4,60.26,5.9,6.800000000000001,0
2012,3,6,22,30,13.100000000000001,61.08,5.800000000000001,7,0
2012,3,6,23,30,12.9,63.57,6.2,7.1000000000000005,0
2012,3,7,0,30,12.600000000000001,69.06,7.1000000000000005,7.1000000000000005,0
2012,3,7,1,30,12.200000000000001,76.58,8.200000000000001,7.2,0
2012,3,7,2,30,11.600000000000001,84.53,9.1,7,0
2012,3,7,3,30,10.9,91.69,9.600000000000001,6.6000000000000005,0
2012,3,7,4,30,10.5,96.34,9.9,6.4,0
2012,3,7,5,30,10.3,98.74000000000001,10.100000000000001,6.4,0
2012,3,7,6,30,10.4,98.21000000000001,10.100000000000001,6.5,0
2012,3,7,7,30,11.700000000000001,89.58,10,6.7,44
2012,3,7,8,30,14.600000000000001,71.44,9.5,7.1000000000000005,259
2012,3,7,9,30,18.3,51,8,7.300000000000001,486
2012,3,7,10,30,21.8,34.61,5.5,7.4,680
2012,3,7,11,30,24.5,22.36,1.6,7.4,820
2012,3,7,12,30,26.400000000000002,15.48,-1.9000000000000001,7.2,896
2012,3,7,13,30,27.700000000000003,11.8,-4.5,7,896
2012,3,7,14,30,28.5,9.540000000000001,-6.7,6.800000000000001,822
2012,3,7,15,30,28.5,8.63,-8,6.5,682
2012,3,7,16,30,27,9.52,-7.9,5.4,487
2012,3,7,17,30,23,15.69,-4.4,4.3,259
2012,3,7,18,30,19.200000000000003,26.64,-0.4,4.6000000000000005,43
2012,3,7,19,30,17.5,38.72,3.3000000000000003,5.6000000000000005,0
2012,3,7,20,30,16.2,59.300000000000004,8.3,5.6000000000000005,0
2012,3,7,21,30,15.100000000000001,79.38,11.600000000000001,4.800000000000001,0
2012,3,7,22,30,14.3,90.41,12.8,4.1000000000000005,0
2012,3,7,23,30,13.8,94.88,13,3.5,0
2012,3,8,0,30,13.4,95.75,12.700000000000001,3.3000000000000003,0
2012,3,8,1,30,12.600000000000001,96.26,12,2.9000000000000004,0
2012,3,8,2,30,11.5,95.24,10.8,2.5,0
2012,3,8,3,30,10.200000000000001,91.2,8.8,2,0
2012,3,8,4,30,9.1,81.93,6.2,1.6,0
2012,3,8,5,30,8.3,69.81,3.1,1.5,0
2012,3,8,6,30,8.5,59.17,1,2.3000000000000003,0
2012,3,8,7,30,10,55.59,1.5,4.5,50
2012,3,8,8,30,11.9,61.82,4.800000000000001,7.300000000000001,102
2012,3,8,9,30,12.3,72.63,7.5,9.3,121
2012,3,8,10,30,10.8,74.58,6.5,10,169
2012,3,8,11,30,9,70.09,3.8000000000000003,9.600000000000001,172
2012,3,8,12,30,8.200000000000001,63.06,1.6,8.9,176
2012,3,8,13,30,8.200000000000001,58.58,0.6000000000000001,8.5,150
2012,3,8,14,30,8.1,57.11,0.1,8.3,53
2012,3,8,15,30,7.5,57.42,-0.4,8.1,100
2012,3,8,16,30,6.6000000000000005,57.78,-1.1,7.9,76
2012,3,8,17,30,5.5,58.58,-2,7.6000000000000005,246
2012,3,8,18,30,4.4,60.68,-2.5,7.300000000000001,41
2012,3,8,19,30,3.4000000000000004,64.03,-2.8000000000000003,7.1000000000000005,0
2012,3,8,20,30,2.6,66.16,-3.1,6.9,0
2012,3,8,21,30,2.2,64.79,-3.7,6.6000000000000005,0
2012,3,8,22,30,2,61.99,-4.5,6.300000000000001,0
2012,3,8,23,30,2,58.71,-5.2,6,0
2012,3,9,0,30,2.1,56.14,-5.7,5.7,0
2012,3,9,1,30,2.2,54.68,-6,5.5,0
2012,3,9,2,30,2.3000000000000003,53.75,-6.1000000000000005,5.4,0
2012,3,9,3,30,2.4000000000000004,53.27,-6.1000000000000005,5.5,0
2012,3,9,4,30,2.5,52.88,-6.2,5.6000000000000005,0
2012,3,9,5,30,2.6,52.19,-6.2,5.800000000000001,0
2012,3,9,6,30,2.8000000000000003,51.28,-6.300000000000001,5.800000000000001,0
2012,3,9,7,30,3.2,48.72,-6.6000000000000005,6.2,13
2012,3,9,8,30,3.6,43.77,-7.6000000000000005,6.5,89
2012,3,9,9,30,3.9000000000000004,43.4,-7.4,6.300000000000001,20
2012,3,9,10,30,4.2,46.980000000000004,-6.1000000000000005,6.1000000000000005,128
2012,3,9,11,30,4.800000000000001,49.68,-4.800000000000001,5.7,152
2012,3,9,12,30,5.300000000000001,51.93,-3.8000000000000003,5.2,166
2012,3,9,13,30,5.9,53.74,-2.8000000000000003,4.800000000000001,76
2012,3,9,14,30,6.4,55,-2,4.4,136
2012,3,9,15,30,6.7,56.5,-1.3,4,299
2012,3,9,16,30,6.7,59.120000000000005,-0.7000000000000001,3.6,144
2012,3,9,17,30,6.1000000000000005,64.42,-0.1,2.9000000000000004,88
2012,3,9,18,30,5.4,71.19,0.6000000000000001,2.2,7
2012,3,9,19,30,5,75.81,1.1,2.1,0
2012,3,9,20,30,4.6000000000000005,79.53,1.4000000000000001,2.3000000000000003,0
2012,3,9,21,30,4.3,82.37,1.6,2.5,0
2012,3,9,22,30,3.9000000000000004,85.51,1.7000000000000002,2.7,0
2012,3,9,23,30,3.5,87.78,1.7000000000000002,2.9000000000000004,0
2012,3,10,0,30,3.2,88.41,1.5,3,0
2012,3,10,1,30,2.9000000000000004,88.34,1.2000000000000002,2.8000000000000003,0
2012,3,10,2,30,2.7,87.78,0.9,2.6,0
2012,3,10,3,30,2.6,86.87,0.6000000000000001,2.6,0
2012,3,10,4,30,2.5,86.2,0.4,2.7,0
2012,3,10,5,30,2.4000000000000004,85.8,0.30000000000000004,2.7,0
2012,3,10,6,30,2.5,84.48,0.1,2.9000000000000004,0
2012,3,10,7,30,3.2,80.16,0.1,3.2,10
2012,3,10,8,30,4.4,74.45,0.30000000000000004,3.2,255
2012,3,10,9,30,5.5,71.4,0.7000000000000001,3,34
2012,3,10,10,30,6.5,69.3,1.3,2.8000000000000003,176
2012,3,10,11,30,7.300000000000001,68.12,1.8,2.7,166
2012,3,10,12,30,7.9,67.6,2.3000000000000003,2.8000000000000003,167
2012,3,10,13,30,8.6,66.38,2.7,2.9000000000000004,245
2012,3,10,14,30,8.9,67.06,3.1,2.8000000000000003,211
2012,3,10,15,30,8.9,68.79,3.5,2.2,127
2012,3,10,16,30,8.5,71.89,3.7,1.4000000000000001,78
2012,3,10,17,30,7.800000000000001,75.99,3.8000000000000003,0.6000000000000001,42
2012,3,10,18,30,6.5,83.53,3.9000000000000004,0.7000000000000001,21
2012,3,10,19,30,5.1000000000000005,92.03,3.9000000000000004,1.3,0
2012,3,10,20,30,4.1000000000000005,97.8,3.8000000000000003,1.7000000000000002,0
2012,3,10,21,30,3.6,100,3.6,1.5,0
2012,3,10,22,30,3.6,99.71000000000001,3.6,0.9,0
2012,3,10,23,30,3.8000000000000003,97.71000000000001,3.5,0.4,0
2012,3,11,0,30,4,95.79,3.4000000000000004,0.5,0
2012,3,11,1,30,4.1000000000000005,94.93,3.4000000000000004,1.2000000000000002,0
2012,3,11,2,30,4.1000000000000005,94.59,3.3000000000000003,1.9000000000000001,0
2012,3,11,3,30,4.3,93.57000000000001,3.4000000000000004,2.3000000000000003,0
2012,3,11,4,30,4.5,93.59,3.6,2.3000000000000003,0
2012,3,11,5,30,4,98.19,3.7,1.8,0
2012,3,11,6,30,3.7,100,3.7,2,0
2012,3,11,7,30,5.1000000000000005,91.21000000000001,3.8000000000000003,3.2,60
2012,3,11,8,30,7.7,74.36,3.4000000000000004,4.3,282
2012,3,11,9,30,11,55.9,2.5,5,508
2012,3,11,10,30,14.600000000000001,38.88,0.7000000000000001,5.800000000000001,701
2012,3,11,11,30,17.7,27.17,-1.5,6.300000000000001,838
2012,3,11,12,30,19.900000000000002,21.740000000000002,-2.6,6.5,913
2012,3,11,13,30,21.5,18.88,-3.2,6.7,911
2012,3,11,14,30,22.5,16.96,-3.8000000000000003,6.9,836
2012,3,11,15,30,22.8,15.68,-4.6000000000000005,6.800000000000001,697
2012,3,11,16,30,21.900000000000002,15.64,-5.4,5.7,502
2012,3,11,17,30,18.400000000000002,20.25,-4.800000000000001,3.7,276
2012,3,11,18,30,14.4,29.810000000000002,-3.1,2.6,54
2012,3,11,19,30,12.600000000000001,31.64,-3.8000000000000003,2.5,0
2012,3,11,20,30,11.600000000000001,31.86,-4.6000000000000005,2.6,0
2012,3,11,21,30,10.8,31.75,-5.4,2.8000000000000003,0
2012,3,11,22,30,10,31.8,-6,2.9000000000000004,0
2012,3,11,23,30,9.200000000000001,32.61,-6.4,2.9000000000000004,0
2012,3,12,0,30,8.4,34.07,-6.5,2.9000000000000004,0
2012,3,12,1,30,7.6000000000000005,35.89,-6.6000000000000005,2.9000000000000004,0
2012,3,12,2,30,6.800000000000001,37.95,-6.6000000000000005,2.8000000000000003,0
2012,3,12,3,30,5.9,40.61,-6.5,2.7,0
2012,3,12,4,30,5.2,42.83,-6.4,2.6,0
2012,3,12,5,30,4.5,45.24,-6.300000000000001,2.6,0
2012,3,12,6,30,4.9,44.45,-6.2,3,0
2012,3,12,7,30,7.4,38.33,-5.9,3.8000000000000003,46
2012,3,12,8,30,11.200000000000001,30.330000000000002,-5.6000000000000005,4,285
2012,3,12,9,30,15.9,24.19,-4.6000000000000005,3.9000000000000004,527
2012,3,12,10,30,20.8,17.25,-5,4.4,705
2012,3,12,11,30,24,12.51,-6.6000000000000005,4.800000000000001,729
2012,3,12,12,30,25.700000000000003,10.540000000000001,-7.5,5,927
2012,3,12,13,30,26.6,9.65,-8,5.1000000000000005,924
2012,3,12,14,30,26.8,9.26,-8.4,4.9,801
2012,3,12,15,30,26.6,9.16,-8.700000000000001,4.5,704
2012,3,12,16,30,25.1,9.98,-8.700000000000001,3.1,508
2012,3,12,17,30,21.6,22.23,-0.9,1.7000000000000002,276
2012,3,12,18,30,18.400000000000002,26.92,-1,1.4000000000000001,54
2012,3,12,19,30,16.3,28.12,-2.2,1.5,0
2012,3,12,20,30,14.5,32.15,-1.9000000000000001,1.8,0
2012,3,12,21,30,13.3,34.44,-2.1,2.2,0
2012,3,12,22,30,12.700000000000001,36.56,-1.8,2.6,0
2012,3,12,23,30,12.100000000000001,41.24,-0.7000000000000001,3,0
2012,3,13,0,30,11.700000000000001,49.910000000000004,1.6,3.1,0
2012,3,13,1,30,11.600000000000001,61.95,4.6000000000000005,3.1,0
2012,3,13,2,30,11.600000000000001,73.61,7,2.8000000000000003,0
2012,3,13,3,30,11.4,83.41,8.700000000000001,2.4000000000000004,0
2012,3,13,4,30,11.100000000000001,91.21000000000001,9.700000000000001,2.1,0
2012,3,13,5,30,10.8,97.28,10.4,1.9000000000000001,0
2012,3,13,6,30,11.100000000000001,98.39,10.9,2,0
2012,3,13,7,30,12.600000000000001,91.58,11.3,2.7,35
2012,3,13,8,30,15,80.83,11.700000000000001,3.5,128
2012,3,13,9,30,17.900000000000002,70.9,12.5,4.1000000000000005,400
2012,3,13,10,30,21.200000000000003,58.58,12.8,4.3,623
2012,3,13,11,30,24.3,45.21,11.700000000000001,4,773
2012,3,13,12,30,26.400000000000002,35.47,9.9,3.7,821
2012,3,13,13,30,27.6,29.84,8.4,3.6,895
2012,3,13,14,30,27.900000000000002,27.92,7.7,3.7,818
2012,3,13,15,30,27.6,27.96,7.4,3.9000000000000004,679
2012,3,13,16,30,26.400000000000002,30.41,7.6000000000000005,4.1000000000000005,488
2012,3,13,17,30,23.5,38.410000000000004,8.5,3.7,265
2012,3,13,18,30,20.400000000000002,51.84,10.200000000000001,3.8000000000000003,53
2012,3,13,19,30,18.8,61.85,11.3,4.5,0
2012,3,13,20,30,17.5,72.72,12.5,4.4,0
2012,3,13,21,30,16.2,84.28,13.5,3.9000000000000004,0
2012,3,13,22,30,15,95.81,14.3,3.3000000000000003,0
2012,3,13,23,30,14.600000000000001,100,14.600000000000001,3,0
2012,3,14,0,30,14.5,100,14.5,2.8000000000000003,0
2012,3,14,1,30,14.200000000000001,100,14.200000000000001,2.5,0
2012,3,14,2,30,13.9,100,13.9,2.4000000000000004,0
2012,3,14,3,30,13.600000000000001,100,13.600000000000001,2.4000000000000004,0
2012,3,14,4,30,13.4,100,13.4,2.4000000000000004,0
2012,3,14,5,30,13.3,100,13.3,2.5,0
2012,3,14,6,30,13.8,100,13.8,3.1,0
2012,3,14,7,30,15.200000000000001,91.95,13.9,4.3,25
2012,3,14,8,30,17.400000000000002,80.42,14,5.2,108
2012,3,14,9,30,19.700000000000003,69.04,13.9,5.2,76
2012,3,14,10,30,21.6,59.83,13.5,4.800000000000001,484
2012,3,14,11,30,22.900000000000002,51.92,12.5,4.3,637
2012,3,14,12,30,23.700000000000003,45.75,11.3,4,795
2012,3,14,13,30,24.1,42.32,10.5,3.9000000000000004,763
2012,3,14,14,30,24.3,40.47,10,3.9000000000000004,806
2012,3,14,15,30,24.5,39.49,9.8,3.9000000000000004,667
2012,3,14,16,30,24.3,40.12,9.9,3.6,432
2012,3,14,17,30,22,47.68,10.4,2.7,193
2012,3,14,18,30,19.200000000000003,59.68,11.200000000000001,2.1,41
2012,3,14,19,30,18.2,65.78,11.700000000000001,2.5,0
2012,3,14,20,30,17.7,72.18,12.600000000000001,3,0
2012,3,14,21,30,17.1,78.21000000000001,13.3,3.5,0
2012,3,14,22,30,16.400000000000002,83.68,13.600000000000001,3.7,0
2012,3,14,23,30,15.600000000000001,89.35000000000001,13.9,3.7,0
2012,3,15,0,30,14.9,94.57000000000001,14,3.5,0
2012,3,15,1,30,14.100000000000001,100,14.100000000000001,3.1,0
2012,3,15,2,30,13.3,100,13.3,2.6,0
2012,3,15,3,30,12.8,100,12.8,2.2,0
2012,3,15,4,30,12.5,100,12.5,1.9000000000000001,0
2012,3,15,5,30,12.200000000000001,100,12.200000000000001,1.7000000000000002,0
2012,3,15,6,30,12.8,97.48,12.4,1.9000000000000001,0
2012,3,15,7,30,14.600000000000001,84.5,12,2.7,50
2012,3,15,8,30,16.900000000000002,72.85000000000001,12,3.4000000000000004,258
2012,3,15,9,30,19.200000000000003,65.48,12.600000000000001,3.7,505
2012,3,15,10,30,21.5,58.18,12.9,3.7,692
2012,3,15,11,30,23.900000000000002,49.660000000000004,12.700000000000001,3.6,820
2012,3,15,12,30,26,39.67,11.200000000000001,3.4000000000000004,650
2012,3,15,13,30,27.6,30.970000000000002,8.9,3.3000000000000003,676
2012,3,15,14,30,28,25.990000000000002,6.7,3.4000000000000004,453
2012,3,15,15,30,27.1,24.400000000000002,5,2.7,678
2012,3,15,16,30,25.6,28.69,6.1000000000000005,1.5,459
2012,3,15,17,30,23.700000000000003,37.62,8.4,1,218
2012,3,15,18,30,21.3,38.61,6.6000000000000005,1.2000000000000002,35
2012,3,15,19,30,19.1,42.300000000000004,6,1.7000000000000002,0
2012,3,15,20,30,18,52,8,2.7,0
2012,3,15,21,30,17.7,63.68,10.700000000000001,3.9000000000000004,0
2012,3,15,22,30,17.1,76.79,13,4.1000000000000005,0
2012,3,15,23,30,16.3,86.36,14,3.7,0
2012,3,16,0,30,15.700000000000001,91.32000000000001,14.3,3.2,0
2012,3,16,1,30,15,95.54,14.3,2.8000000000000003,0
2012,3,16,2,30,14.100000000000001,100,14.100000000000001,2.3000000000000003,0
2012,3,16,3,30,13.5,100,13.5,2.2,0
2012,3,16,4,30,13,100,13,2.3000000000000003,0
2012,3,16,5,30,12.700000000000001,100,12.700000000000001,2.4000000000000004,0
2012,3,16,6,30,13.4,100,13.4,3.1,0
2012,3,16,7,30,15.5,91.36,14.100000000000001,4.4,52
2012,3,16,8,30,18.5,77.33,14.5,5.5,157
2012,3,16,9,30,21.200000000000003,66.07000000000001,14.600000000000001,6,191
2012,3,16,10,30,23,58.86,14.5,6,588
2012,3,16,11,30,23.900000000000002,54.88,14.3,5.800000000000001,698
2012,3,16,12,30,24.400000000000002,52.06,13.9,5.6000000000000005,719
2012,3,16,13,30,25,49.15,13.600000000000001,5.5,786
2012,3,16,14,30,25.400000000000002,47.11,13.3,5.6000000000000005,714
2012,3,16,15,30,25.400000000000002,46.730000000000004,13.200000000000001,5.800000000000001,565
2012,3,16,16,30,24.5,49.45,13.200000000000001,5.800000000000001,480
2012,3,16,17,30,22.700000000000003,56.52,13.600000000000001,5.2,217
2012,3,16,18,30,20.400000000000002,67.76,14.200000000000001,4.5,54
2012,3,16,19,30,18.900000000000002,76.94,14.8,4.7,0
2012,3,16,20,30,17.900000000000002,83.37,15,5.300000000000001,0
2012,3,16,21,30,17.1,87.43,15,5.4,0
2012,3,16,22,30,16.3,90.85000000000001,14.8,5.2,0
2012,3,16,23,30,15.600000000000001,94.16,14.700000000000001,5,0
2012,3,17,0,30,15.100000000000001,97.10000000000001,14.600000000000001,4.7,0
2012,3,17,1,30,14.9,99.06,14.8,4.5,0
2012,3,17,2,30,14.8,100,14.8,4.5,0
2012,3,17,3,30,14.8,100,14.8,4.4,0
2012,3,17,4,30,14.700000000000001,100,14.700000000000001,4.3,0
2012,3,17,5,30,14.600000000000001,100,14.600000000000001,4,0
2012,3,17,6,30,14.8,99.92,14.8,3.9000000000000004,0
2012,3,17,7,30,16.1,91.08,14.600000000000001,4.7,78
2012,3,17,8,30,18.400000000000002,76.25,14.100000000000001,5.1000000000000005,298
2012,3,17,9,30,21.200000000000003,59.76,13.100000000000001,4.7,509
2012,3,17,10,30,24.400000000000002,44.13,11.4,4.4,663
2012,3,17,11,30,27.6,28.12,7.5,4.2,849
2012,3,17,12,30,29.5,17.13,2,4.5,918
2012,3,17,13,30,29.900000000000002,13.48,-1,4.9,910
2012,3,17,14,30,29,13.040000000000001,-2.2,5.1000000000000005,832
2012,3,17,15,30,27.400000000000002,14.65,-1.9000000000000001,4.800000000000001,683
2012,3,17,16,30,25.5,20.1,1,4.4,462
2012,3,17,17,30,23.400000000000002,30.09,4.9,4.5,263
2012,3,17,18,30,21.200000000000003,43.57,8.3,4.9,40
2012,3,17,19,30,19.6,55.6,10.5,5.2,0
2012,3,17,20,30,18.6,64.72,11.8,5.4,0
2012,3,17,21,30,17.7,74.29,13.100000000000001,5.6000000000000005,0
2012,3,17,22,30,16.900000000000002,84.09,14.200000000000001,5.6000000000000005,0
2012,3,17,23,30,16.5,89.94,14.8,5.7,0
2012,3,18,0,30,16.6,90.51,15,6.1000000000000005,0
2012,3,18,1,30,17,87.08,14.8,6.2,0
2012,3,18,2,30,16.900000000000002,85.85000000000001,14.5,5.7,0
2012,3,18,3,30,16.5,87.25,14.4,5.5,0
2012,3,18,4,30,15.9,90.57000000000001,14.4,5.4,0
2012,3,18,5,30,15.5,93.26,14.4,5.2,0
2012,3,18,6,30,15.600000000000001,93,14.5,5.300000000000001,0
2012,3,18,7,30,16.7,88.01,14.700000000000001,6.300000000000001,32
2012,3,18,8,30,18.8,78.87,15.100000000000001,7.4,209
2012,3,18,9,30,21.1,66.66,14.700000000000001,7.9,468
2012,3,18,10,30,23.1,54.46,13.4,8.3,697
2012,3,18,11,30,24.8,44.77,12,8.6,821
2012,3,18,12,30,26.1,37.46,10.5,8.700000000000001,845
2012,3,18,13,30,27.3,32.25,9.3,8.8,643
2012,3,18,14,30,28.1,28.36,8.1,8.9,705
2012,3,18,15,30,28.200000000000003,25.82,6.800000000000001,8.700000000000001,583
2012,3,18,16,30,27.200000000000003,25.57,5.800000000000001,8.4,290
2012,3,18,17,30,24.900000000000002,30.68,6.5,8.4,248
2012,3,18,18,30,22,43.47,9,8.8,53
2012,3,18,19,30,20,58.85,11.700000000000001,9.200000000000001,0
2012,3,18,20,30,18.900000000000002,71.67,13.700000000000001,9.200000000000001,0
2012,3,18,21,30,18.400000000000002,79.43,14.8,8.700000000000001,0
2012,3,18,22,30,18.3,81.84,15.100000000000001,7.800000000000001,0
2012,3,18,23,30,18,81.68,14.8,6.5,0
2012,3,19,0,30,17.1,81.51,13.9,4.7,0
2012,3,19,1,30,15.8,80.85000000000001,12.5,3.1,0
2012,3,19,2,30,14.5,79.56,11,2.1,0
2012,3,19,3,30,13.3,78.41,9.600000000000001,1.8,0
2012,3,19,4,30,12.200000000000001,76.27,8.1,1.7000000000000002,0
2012,3,19,5,30,11.3,74.04,6.800000000000001,1.7000000000000002,0
2012,3,19,6,30,11.600000000000001,67.09,5.7,2.3000000000000003,0
2012,3,19,7,30,12.8,58.96,5,3.4000000000000004,37
2012,3,19,8,30,14.3,48.93,3.7,4.5,136
2012,3,19,9,30,16.2,37.78,1.8,5.2,466
2012,3,19,10,30,17.5,34.81,1.8,5.4,407
2012,3,19,11,30,17.7,35.4,2.2,5.4,544
2012,3,19,12,30,17.3,36.980000000000004,2.5,5.1000000000000005,835
2012,3,19,13,30,16.900000000000002,38.85,2.8000000000000003,4.6000000000000005,451
2012,3,19,14,30,16.7,40.64,3.3000000000000003,4.5,698
2012,3,19,15,30,16.3,43.37,3.8000000000000003,4.7,684
2012,3,19,16,30,15.700000000000001,46.35,4.2,5.1000000000000005,417
2012,3,19,17,30,14.700000000000001,49.07,4.1000000000000005,4.9,210
2012,3,19,18,30,13.8,48.57,3.1,4.7,44
2012,3,19,19,30,13.100000000000001,42.25,0.6000000000000001,4.9,0
2012,3,19,20,30,12,35.730000000000004,-2.7,4.9,0
2012,3,19,21,30,10.8,35.82,-3.8000000000000003,4.6000000000000005,0
2012,3,19,22,30,10,37.95,-3.7,4.2,0
2012,3,19,23,30,9.5,40.33,-3.3000000000000003,3.8000000000000003,0
2012,3,20,0,30,9,42.53,-3.1,3.8000000000000003,0
2012,3,20,1,30,8.5,43.95,-3.1,3.8000000000000003,0
2012,3,20,2,30,7.5,47.75,-2.9000000000000004,3.7,0
2012,3,20,3,30,6.2,53,-2.7,3.8000000000000003,0
2012,3,20,4,30,5,58.230000000000004,-2.5,4.1000000000000005,0
2012,3,20,5,30,4,62.5,-2.5,4.2,0
2012,3,20,6,30,3.9000000000000004,61.63,-2.8000000000000003,4.6000000000000005,0
2012,3,20,7,30,5.4,52.77,-3.5,5.5,101
2012,3,20,8,30,8.200000000000001,37.230000000000004,-5.6000000000000005,6.1000000000000005,335
2012,3,20,9,30,10.700000000000001,27.14,-7.5,6.2,566
2012,3,20,10,30,12.4,22.13,-8.700000000000001,6.4,758
2012,3,20,11,30,13.4,19.96,-9.200000000000001,6.7,894
2012,3,20,12,30,14.100000000000001,18.830000000000002,-9.3,6.9,718
2012,3,20,13,30,14.200000000000001,19.2,-9,7,452
2012,3,20,14,30,13.8,21.44,-7.9,6.800000000000001,737
2012,3,20,15,30,13.200000000000001,24.7,-6.6000000000000005,6.4,443
2012,3,20,16,30,12.700000000000001,26.79,-5.9,5.6000000000000005,515
2012,3,20,17,30,11.3,29.09,-6.1000000000000005,4,174
2012,3,20,18,30,8.9,36.08,-5.4,2.2,69
2012,3,20,19,30,7,44.17,-4.4,1.5,0
2012,3,20,20,30,6.300000000000001,45.52,-4.6000000000000005,1.5,0
2012,3,20,21,30,6.5,45.32,-4.5,2,0
2012,3,20,22,30,7,43.86,-4.5,2.5,0
2012,3,20,23,30,7,43.37,-4.6000000000000005,2.9000000000000004,0
2012,3,21,0,30,6.800000000000001,42.25,-5.2,3.4000000000000004,0
2012,3,21,1,30,6.7,42.25,-5.2,4.1000000000000005,0
2012,3,21,2,30,6.2,48.52,-3.9000000000000004,4.5,0
2012,3,21,3,30,5.5,59.42,-1.8,4.4,0
2012,3,21,4,30,5,70.25,0,4.4,0
2012,3,21,5,30,4.5,79.01,1.2000000000000002,4.3,0
2012,3,21,6,30,4.9,79.69,1.7000000000000002,4.4,0
2012,3,21,7,30,6.9,69.33,1.7000000000000002,5.2,44
2012,3,21,8,30,10,54.97,1.4000000000000001,6.1000000000000005,175
2012,3,21,9,30,12.600000000000001,43.1,0.4,6.7,406
2012,3,21,10,30,14.700000000000001,33.82,-1.1,7.1000000000000005,531
2012,3,21,11,30,16.400000000000002,27.44,-2.4000000000000004,7.4,643
2012,3,21,12,30,17.400000000000002,23.23,-3.8000000000000003,7.4,704
2012,3,21,13,30,17.3,20.75,-5.4,7.2,381
2012,3,21,14,30,17.2,18.93,-6.7,6.800000000000001,772
2012,3,21,15,30,17.400000000000002,17.77,-7.4,6.4,655
2012,3,21,16,30,17.2,17.72,-7.6000000000000005,6,161
2012,3,21,17,30,15,21.11,-7.1000000000000005,4.5,295
2012,3,21,18,30,11.700000000000001,32.980000000000004,-4.1000000000000005,3.2,54
2012,3,21,19,30,9.9,43.7,-1.9000000000000001,3.4000000000000004,0
2012,3,21,20,30,9.200000000000001,52.22,-0.1,3.2,0
2012,3,21,21,30,8,62.71,1.3,1.9000000000000001,0
