Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,560977,-,-,-,32.01,-102.06,-6,841,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Relative Humidity,Dew Point,Wind Speed,GHI
2014,8,19,9,30,29.1,52.65,18.400000000000002,3.9000000000000004,619
2014,8,19,10,30,31.3,44.76,17.900000000000002,3.5,790
2014,8,19,11,30,32.9,39.51,17.3,3.1,909
2014,8,19,12,30,33.9,36.29,16.900000000000002,3,963
2014,8,19,13,30,34.4,34.21,16.400000000000002,3.1,953
2014,8,19,14,30,34.4,33.19,15.9,3.3000000000000003,878
2014,8,19,15,30,34,33.02,15.5,3.7,747
2014,8,19,16,30,33.300000000000004,33.46,15.100000000000001,4.2,544
2014,8,19,17,30,32.2,35.14,14.9,4.5,355
2014,8,19,18,30,30.3,39.35,14.9,4.5,140
2014,8,19,19,30,28.400000000000002,45.53,15.5,4.6000000000000005,0
2014,8,19,20,30,27,51.64,16.2,4.9,0
2014,8,19,21,30,25.900000000000002,57.67,16.900000000000002,4.9,0
2014,8,19,22,30,25,62.730000000000004,17.400000000000002,4.7,0
2014,8,19,23,30,24.400000000000002,65.22,17.400000000000002,4.3,0
2014,8,20,0,30,24,66.22,17.3,4,0
2014,8,20,1,30,23.6,67.23,17.2,4,0
2014,8,20,2,30,23.1,68.81,17.1,4,0
2014,8,20,3,30,22.700000000000003,69.96000000000001,16.900000000000002,3.9000000000000004,0
2014,8,20,4,30,22.200000000000003,71.33,16.8,3.7,0
2014,8,20,5,30,21.8,71.83,16.5,3.7,0
2014,8,20,6,30,22.5,67.69,16.2,4.4,20
2014,8,20,7,30,24.700000000000003,58.2,15.9,5.300000000000001,195
2014,8,20,8,30,27.700000000000003,48.97,16,5.5,413
2014,8,20,9,30,30.400000000000002,43.43,16.6,5.2,618
2014,8,20,10,30,32.4,40.01,17.1,4.800000000000001,786
2014,8,20,11,30,33.7,37.93,17.400000000000002,4.6000000000000005,905
2014,8,20,12,30,34.4,36.95,17.6,4.5,967
2014,8,20,13,30,34.7,36.63,17.7,4.6000000000000005,953
2014,8,20,14,30,34.6,36.87,17.7,4.7,850
2014,8,20,15,30,34.2,37.38,17.6,4.800000000000001,738
2014,8,20,16,30,33.4,38.800000000000004,17.5,4.800000000000001,552
2014,8,20,17,30,32.2,41.31,17.400000000000002,4.5,298
2014,8,20,18,30,30.6,45.660000000000004,17.6,4.1000000000000005,108
2014,8,20,19,30,29.400000000000002,48.99,17.6,4.2,0
2014,8,20,20,30,28.5,50.44,17.2,4.5,0
2014,8,20,21,30,27.6,52.550000000000004,17,4.5,0
2014,8,20,22,30,26.6,55.71,17,4.1000000000000005,0
2014,8,20,23,30,25.700000000000003,58.9,17.1,3.8000000000000003,0
2014,8,21,0,30,25,61.28,17,3.7,0
2014,8,21,1,30,24.400000000000002,63.9,17.1,3.8000000000000003,0
2014,8,21,2,30,23.900000000000002,66.85,17.400000000000002,4,0
2014,8,21,3,30,23.400000000000002,70.72,17.8,4.5,0
2014,8,21,4,30,23,76.24,18.6,4.9,0
2014,8,21,5,30,22.700000000000003,81.75,19.400000000000002,5,0
2014,8,21,6,30,23.3,81.48,20,5.5,13
2014,8,21,7,30,25.3,72.97,20.1,6.1000000000000005,180
2014,8,21,8,30,28,60.22,19.6,6.1000000000000005,396
2014,8,21,9,30,30.6,49.35,18.8,5.800000000000001,603
2014,8,21,10,30,32.7,42.61,18.3,5.2,776
2014,8,21,11,30,34.2,38.550000000000004,18.1,4.7,898
2014,8,21,12,30,35.300000000000004,35.57,17.8,4.3,961
2014,8,21,13,30,36.1,33.07,17.3,4.1000000000000005,952
2014,8,21,14,30,36.300000000000004,31.62,16.8,4.2,874
2014,8,21,15,30,36.1,30.91,16.3,4.6000000000000005,537
2014,8,21,16,30,35.2,31.82,15.9,5.1000000000000005,315
2014,8,21,17,30,33.7,34.57,15.9,5.5,337
2014,8,21,18,30,31.700000000000003,39.730000000000004,16.3,5.5,70
2014,8,21,19,30,29.700000000000003,46.77,17.1,5.300000000000001,0
2014,8,21,20,30,28.400000000000002,52.61,17.8,4.9,0
2014,8,21,21,30,27.5,56.69,18.1,4.4,0
2014,8,21,22,30,26.8,59.21,18.2,3.8000000000000003,0
2014,8,21,23,30,26.200000000000003,60.620000000000005,18,3.5,0
2014,8,22,0,30,25.6,61.59,17.7,3.6,0
2014,8,22,1,30,24.900000000000002,62.120000000000005,17.2,3.9000000000000004,0
2014,8,22,2,30,24.3,61.21,16.400000000000002,4.4,0
2014,8,22,3,30,23.700000000000003,60.7,15.700000000000001,4.6000000000000005,0
2014,8,22,4,30,23.200000000000003,62.43,15.600000000000001,4.6000000000000005,0
2014,8,22,5,30,22.700000000000003,66.25,16.1,4.4,0
2014,8,22,6,30,23.200000000000003,67.08,16.8,4.9,17
2014,8,22,7,30,25.1,61.84,17.3,5.6000000000000005,190
2014,8,22,8,30,27.8,50.13,16.5,5.800000000000001,411
2014,8,22,9,30,30.400000000000002,38.83,14.8,5.300000000000001,620
2014,8,22,10,30,32.5,32,13.700000000000001,4.7,794
2014,8,22,11,30,34.300000000000004,27.84,13.100000000000001,4.1000000000000005,916
2014,8,22,12,30,35.5,25.47,12.700000000000001,3.8000000000000003,977
2014,8,22,13,30,36.300000000000004,23.7,12.3,3.9000000000000004,969
2014,8,22,14,30,36.6,22.41,11.700000000000001,4.2,894
2014,8,22,15,30,36.4,21.76,11.100000000000001,4.6000000000000005,756
2014,8,22,16,30,35.5,22.36,10.8,5,569
2014,8,22,17,30,34,24.75,11.100000000000001,4.9,351
2014,8,22,18,30,31.5,29.900000000000002,11.8,4.2,132
2014,8,22,19,30,29.200000000000003,35.75,12.5,3.8000000000000003,0
2014,8,22,20,30,27.700000000000003,38.42,12.3,4,0
2014,8,22,21,30,26.400000000000002,39.72,11.600000000000001,4.1000000000000005,0
2014,8,22,22,30,25.200000000000003,40.68,10.9,4,0
2014,8,22,23,30,24.200000000000003,42.24,10.600000000000001,3.7,0
2014,8,23,0,30,23.5,44.01,10.5,3.5,0
2014,8,23,1,30,22.900000000000002,45.77,10.600000000000001,3.5,0
2014,8,23,2,30,22.5,47.18,10.700000000000001,3.8000000000000003,0
2014,8,23,3,30,22.3,49.28,11.200000000000001,3.9000000000000004,0
2014,8,23,4,30,22,53.29,12.100000000000001,3.8000000000000003,0
2014,8,23,5,30,21.700000000000003,58.02,13.100000000000001,3.8000000000000003,0
2014,8,23,6,30,22.3,59.54,14,4.2,12
2014,8,23,7,30,24.400000000000002,55.44,14.9,5.1000000000000005,188
2014,8,23,8,30,27.1,46.99,14.8,5.6000000000000005,412
2014,8,23,9,30,29.400000000000002,38.14,13.700000000000001,5.5,484
2014,8,23,10,30,31.1,32.89,12.9,5.1000000000000005,792
2014,8,23,11,30,32.300000000000004,30.060000000000002,12.600000000000001,4.6000000000000005,816
2014,8,23,12,30,33.300000000000004,27.98,12.3,4.2,727
2014,8,23,13,30,34.2,26.19,12.100000000000001,4,900
2014,8,23,14,30,34.9,24.810000000000002,11.8,3.9000000000000004,845
2014,8,23,15,30,35,24.23,11.600000000000001,3.9000000000000004,749
2014,8,23,16,30,34.4,24.37,11.200000000000001,3.8000000000000003,553
2014,8,23,17,30,32.800000000000004,26.14,10.9,3.1,344
2014,8,23,18,30,30.3,32.8,12.100000000000001,2.4000000000000004,126
2014,8,23,19,30,28.700000000000003,37.54,12.8,2.9000000000000004,0
2014,8,23,20,30,28.1,38.96,12.8,3.8000000000000003,0
2014,8,23,21,30,27.5,42.15,13.5,4.4,0
2014,8,23,22,30,27,45.72,14.3,4.4,0
2014,8,23,23,30,26.6,48.64,14.9,4.1000000000000005,0
2014,8,24,0,30,26.400000000000002,50.17,15.200000000000001,3.8000000000000003,0
2014,8,24,1,30,26.200000000000003,51.06,15.3,4,0
2014,8,24,2,30,25.8,52.63,15.4,4.4,0
2014,8,24,3,30,25.200000000000003,56.95,16.1,4.6000000000000005,0
2014,8,24,4,30,24.700000000000003,62.09,17,4.5,0
2014,8,24,5,30,24.200000000000003,66.92,17.7,4.2,0
2014,8,24,6,30,24.400000000000002,68.2,18.2,4.4,14
2014,8,24,7,30,25.700000000000003,63.63,18.3,4.9,140
2014,8,24,8,30,27.900000000000002,54.230000000000004,17.8,5.2,396
2014,8,24,9,30,30.200000000000003,45.050000000000004,17,5.4,599
2014,8,24,10,30,31.8,39.49,16.3,5.300000000000001,765
2014,8,24,11,30,33.2,35.86,16.1,4.5,884
2014,8,24,12,30,34.4,33.57,16.1,3.8000000000000003,955
2014,8,24,13,30,35,32.93,16.3,3.7,907
2014,8,24,14,30,34.9,33.39,16.400000000000002,3.8000000000000003,750
2014,8,24,15,30,34.5,34.15,16.400000000000002,4.1000000000000005,731
2014,8,24,16,30,33.6,35.61,16.3,4.1000000000000005,191
2014,8,24,17,30,31.900000000000002,39.6,16.5,3.5,336
2014,8,24,18,30,29.5,48.94,17.6,2.6,3
2014,8,24,19,30,27.8,55.85,18.2,2.3000000000000003,0
2014,8,24,20,30,27,58.02,18,2.4000000000000004,0
2014,8,24,21,30,26.400000000000002,59.44,17.900000000000002,2.6,0
2014,8,24,22,30,25.700000000000003,61.31,17.7,2.8000000000000003,0
2014,8,24,23,30,25,63.68,17.6,2.7,0
2014,8,25,0,30,24.400000000000002,66.11,17.7,2.6,0
2014,8,25,1,30,24,68,17.7,2.7,0
2014,8,25,2,30,23.700000000000003,69.51,17.8,2.8000000000000003,0
2014,8,25,3,30,23.400000000000002,70.94,17.8,2.9000000000000004,0
2014,8,25,4,30,23,72.79,17.900000000000002,2.7,0
2014,8,25,5,30,22.6,74.91,17.900000000000002,2.6,0
2014,8,25,6,30,23.3,72.39,18.1,3.1,16
2014,8,25,7,30,25.200000000000003,65.5,18.3,3.8000000000000003,186
2014,8,25,8,30,27.6,56.28,18.1,4.2,405
2014,8,25,9,30,29.6,47.61,17.3,4,610
2014,8,25,10,30,31.1,42.49,16.900000000000002,3.6,780
2014,8,25,11,30,32.5,38.62,16.6,3.3000000000000003,827
2014,8,25,12,30,33.9,34.84,16.2,3.4000000000000004,958
2014,8,25,13,30,35,31.61,15.700000000000001,3.8000000000000003,947
2014,8,25,14,30,35.4,29.51,14.9,4.1000000000000005,873
2014,8,25,15,30,35.2,28.26,14.100000000000001,4.2,731
2014,8,25,16,30,34.300000000000004,28.29,13.3,4.3,547
2014,8,25,17,30,32.5,30.52,13,3.8000000000000003,282
2014,8,25,18,30,30.200000000000003,36.19,13.600000000000001,3.1,59
2014,8,25,19,30,28.700000000000003,40.95,14.100000000000001,3.2,0
2014,8,25,20,30,27.700000000000003,43.78,14.3,3.3000000000000003,0
2014,8,25,21,30,26.8,47.01,14.600000000000001,3,0
2014,8,25,22,30,25.900000000000002,50.35,14.8,2.6,0
2014,8,25,23,30,25.1,53.29,14.9,2.2,0
2014,8,26,0,30,24.400000000000002,55.910000000000004,15,1.9000000000000001,0
2014,8,26,1,30,23.6,58.85,15.100000000000001,1.6,0
2014,8,26,2,30,22.8,61.53,15,1.4000000000000001,0
2014,8,26,3,30,22.200000000000003,63.45,14.9,1.3,0
2014,8,26,4,30,21.8,65.07000000000001,14.9,1.2000000000000002,0
2014,8,26,5,30,21.6,66.44,15.100000000000001,1.2000000000000002,0
2014,8,26,6,30,22.900000000000002,62.07,15.3,1.8,15
2014,8,26,7,30,26.1,52.36,15.600000000000001,2.8000000000000003,147
2014,8,26,8,30,29.6,42.660000000000004,15.600000000000001,3.1,408
2014,8,26,9,30,32.2,34.88,14.8,2.6,613
2014,8,26,10,30,33.9,30.61,14.200000000000001,2.6,782
2014,8,26,11,30,35.2,28.02,14,3.2,899
2014,8,26,12,30,36.1,26.5,13.9,3.7,956
2014,8,26,13,30,36.6,25.63,13.8,4,912
2014,8,26,14,30,36.6,25.37,13.600000000000001,4.2,865
2014,8,26,15,30,36.2,25.32,13.3,4.2,721
2014,8,26,16,30,35.300000000000004,25.900000000000002,12.8,4.2,545
2014,8,26,17,30,33.9,27.61,12.600000000000001,3.7,332
2014,8,26,18,30,31.400000000000002,32.51,13,2.7,118
2014,8,26,19,30,29.200000000000003,39.46,14,2.5,0
2014,8,26,20,30,28.200000000000003,41.43,13.9,2.9000000000000004,0
2014,8,26,21,30,27.400000000000002,43.87,14,3.2,0
2014,8,26,22,30,26.5,47.67,14.5,3.3000000000000003,0
2014,8,26,23,30,25.8,51.59,15.100000000000001,3.4000000000000004,0
2014,8,27,0,30,25,56.47,15.700000000000001,3.4000000000000004,0
2014,8,27,1,30,24.400000000000002,60.94,16.400000000000002,3.3000000000000003,0
2014,8,27,2,30,23.700000000000003,65.52,16.900000000000002,3,0
2014,8,27,3,30,23,69.37,17.1,2.6,0
2014,8,27,4,30,22.3,72.33,17.1,2.2,0
2014,8,27,5,30,22,72.62,16.900000000000002,2.1,0
2014,8,27,6,30,23,67.37,16.6,2.6,14
2014,8,27,7,30,25.8,56.53,16.5,3.3000000000000003,187
2014,8,27,8,30,29.1,45.65,16.2,3.2,404
2014,8,27,9,30,31.900000000000002,36.85,15.3,2.3000000000000003,610
2014,8,27,10,30,33.800000000000004,31.86,14.700000000000001,1.5,780
2014,8,27,11,30,35.300000000000004,28.84,14.5,1.6,897
2014,8,27,12,30,36.2,26.96,14.200000000000001,1.9000000000000001,953
2014,8,27,13,30,36.7,25.62,13.9,2.1,940
2014,8,27,14,30,36.800000000000004,24.87,13.5,2.2,859
2014,8,27,15,30,36.5,24.67,13.100000000000001,2.3000000000000003,721
2014,8,27,16,30,35.7,25.25,12.8,2.3000000000000003,346
2014,8,27,17,30,34.2,27.18,12.600000000000001,2.2,189
2014,8,27,18,30,32,32.95,13.700000000000001,2,54
2014,8,27,19,30,30.3,39.43,15,2.5,0
2014,8,27,20,30,29.3,41.22,14.8,3.6,0
2014,8,27,21,30,28.200000000000003,45.08,15.200000000000001,4.1000000000000005,0
2014,8,27,22,30,27.200000000000003,48.95,15.5,4.1000000000000005,0
2014,8,27,23,30,26.400000000000002,52.08,15.8,3.9000000000000004,0
2014,8,28,0,30,25.700000000000003,55.160000000000004,16,3.7,0
2014,8,28,1,30,25.1,57.910000000000004,16.2,3.5,0
2014,8,28,2,30,24.5,60.58,16.400000000000002,3.1,0
2014,8,28,3,30,24.1,62.690000000000005,16.5,2.9000000000000004,0
2014,8,28,4,30,23.700000000000003,64.86,16.7,2.7,0
2014,8,28,5,30,23.400000000000002,66.47,16.8,2.7,0
2014,8,28,6,30,24.1,63.9,16.8,3.1,5
2014,8,28,7,30,26.200000000000003,56.230000000000004,16.8,3.8000000000000003,95
2014,8,28,8,30,28.700000000000003,48.14,16.7,4.1000000000000005,96
2014,8,28,9,30,30.700000000000003,42.230000000000004,16.400000000000002,3.7,589
2014,8,28,10,30,32.1,38.550000000000004,16.2,3.1,756
2014,8,28,11,30,33,36.44,16.1,2.5,872
2014,8,28,12,30,33.6,35.12,16.1,2,921
2014,8,28,13,30,33.9,34.45,16,1.8,902
2014,8,28,14,30,33.6,35.03,16,1.7000000000000002,790
2014,8,28,15,30,33.2,36.14,16.2,1.9000000000000001,572
2014,8,28,16,30,32.7,37.62,16.400000000000002,2.4000000000000004,505
2014,8,28,17,30,31.6,40.81,16.7,2.6,273
2014,8,28,18,30,29.8,47.38,17.400000000000002,2.4000000000000004,22
2014,8,28,19,30,28.200000000000003,53.79,18,2.3000000000000003,0
2014,8,28,20,30,27.3,56.910000000000004,18,2.2,0
2014,8,28,21,30,26.5,60.15,18.1,2.1,0
2014,8,28,22,30,26,62.480000000000004,18.3,2,0
2014,8,28,23,30,25.400000000000002,65.1,18.400000000000002,2,0
2014,8,29,0,30,24.700000000000003,68.11,18.400000000000002,2.1,0
2014,8,29,1,30,23.900000000000002,71.5,18.400000000000002,2.2,0
2014,8,29,2,30,23.1,75.18,18.5,2.7,0
2014,8,29,3,30,22.400000000000002,78.62,18.5,3.2,0
2014,8,29,4,30,21.8,81.72,18.5,3.2,0
2014,8,29,5,30,21.3,84.75,18.6,3,0
2014,8,29,6,30,21.8,83.14,18.8,3.5,13
2014,8,29,7,30,23.900000000000002,73.93,19,4.2,184
2014,8,29,8,30,26.6,62.13,18.8,4,405
2014,8,29,9,30,29.3,51.76,18.400000000000002,3,528
2014,8,29,10,30,31.5,43.93,17.8,1.8,508
2014,8,29,11,30,33.1,38.4,17.1,0.9,710
2014,8,29,12,30,34.300000000000004,34.22,16.3,0.4,895
2014,8,29,13,30,35,31.34,15.5,0.6000000000000001,943
2014,8,29,14,30,35.1,30.080000000000002,15,1,864
2014,8,29,15,30,34.800000000000004,29.84,14.600000000000001,1.4000000000000001,725
2014,8,29,16,30,34,30.63,14.3,2,540
2014,8,29,17,30,32.7,32.89,14.3,2.4000000000000004,324
2014,8,29,18,30,30.400000000000002,38.76,14.8,2.4000000000000004,110
2014,8,29,19,30,28.5,47.15,16.1,2.8000000000000003,0
2014,8,29,20,30,27.5,52.370000000000005,16.900000000000002,3.6,0
2014,8,29,21,30,26.700000000000003,58.29,17.8,3.7,0
2014,8,29,22,30,25.900000000000002,63.67,18.5,3.3000000000000003,0
2014,8,29,23,30,25.1,67.99,18.8,2.7,0
2014,8,30,0,30,24.3,71.91,18.900000000000002,2.2,0
2014,8,30,1,30,23.5,75.84,19,1.9000000000000001,0
2014,8,30,2,30,22.8,79.47,19.1,1.7000000000000002,0
2014,8,30,3,30,22.1,83.26,19.1,1.5,0
2014,8,30,4,30,21.6,85.77,19.1,1.3,0
2014,8,30,5,30,21.3,86.9,19,1.2000000000000002,0
2014,8,30,6,30,22.3,81.51,19,1.8,13
2014,8,30,7,30,25.3,68.26,19,2.4000000000000004,189
2014,8,30,8,30,28.700000000000003,54.86,18.7,1.5,414
2014,8,30,9,30,31.5,41.25,16.8,1,624
2014,8,30,10,30,33.4,31.080000000000002,14,1.8,798
2014,8,30,11,30,34.6,26.68,12.700000000000001,2.3000000000000003,917
2014,8,30,12,30,35.4,24.38,12,2.6,972
2014,8,30,13,30,35.9,22.89,11.5,2.9000000000000004,959
2014,8,30,14,30,36.1,21.830000000000002,10.9,3.2,877
2014,8,30,15,30,35.800000000000004,21.69,10.600000000000001,3.4000000000000004,737
2014,8,30,16,30,34.9,22.64,10.5,3.6,546
2014,8,30,17,30,33.4,24.8,10.600000000000001,3.2,328
2014,8,30,18,30,30.700000000000003,30.6,11.4,2.4000000000000004,109
2014,8,30,19,30,28.700000000000003,37.59,12.8,2.6,0
2014,8,30,20,30,28,39.84,13.100000000000001,3.5,0
2014,8,30,21,30,27.3,43.980000000000004,14,4,0
2014,8,30,22,30,26.6,49.24,15.100000000000001,4,0
2014,8,30,23,30,26,54.25,16,3.9000000000000004,0
2014,8,31,0,30,25.400000000000002,58.6,16.7,3.7,0
2014,8,31,1,30,24.8,62.17,17.1,3.4000000000000004,0
2014,8,31,2,30,24.200000000000003,65.11,17.2,3.4000000000000004,0
2014,8,31,3,30,23.700000000000003,67.23,17.3,3.4000000000000004,0
2014,8,31,4,30,23.1,69.9,17.3,3.4000000000000004,0
2014,8,31,5,30,22.6,72.71000000000001,17.5,3.3000000000000003,0
2014,8,31,6,30,23.3,70.69,17.7,3.9000000000000004,0
2014,8,31,7,30,25.8,61.72,17.900000000000002,4.800000000000001,181
2014,8,31,8,30,29.3,49.58,17.7,5.2,402
2014,8,31,9,30,32.300000000000004,39.410000000000004,16.8,4.9,610
2014,8,31,10,30,34.6,32.71,15.9,4.4,781
2014,8,31,11,30,36.2,28.16,14.9,4.2,899
2014,8,31,12,30,37.4,24.82,14,4.2,956
2014,8,31,13,30,38,22.650000000000002,13.100000000000001,4.3,943
2014,8,31,14,30,38.1,21.31,12.200000000000001,4.4,865
2014,8,31,15,30,37.800000000000004,20.650000000000002,11.5,4.6000000000000005,725
2014,8,31,16,30,36.9,20.89,10.9,4.7,538
2014,8,31,17,30,35.2,22.7,10.8,4.4,320
2014,8,31,18,30,32.7,27.27,11.4,3.9000000000000004,104
2014,8,31,19,30,30.8,33.02,12.700000000000001,4.3,0
2014,8,31,20,30,29.8,37.54,13.8,4.9,0
2014,8,31,21,30,28.700000000000003,43.01,14.9,5,0
2014,8,31,22,30,27.900000000000002,47.76,15.8,5.2,0
2014,8,31,23,30,27.1,52.03,16.400000000000002,5.4,0
2014,9,1,0,30,26.400000000000002,55.53,16.8,5.7,0
2014,9,1,1,30,25.6,59.96,17.2,6.1000000000000005,0
2014,9,1,2,30,24.900000000000002,65.58,18,6.1000000000000005,0
2014,9,1,3,30,24.200000000000003,72.02,18.8,5.800000000000001,0
2014,9,1,4,30,23.6,77.89,19.5,5.5,0
2014,9,1,5,30,23.1,82.8,20,5.300000000000001,0
2014,9,1,6,30,23.6,81.96000000000001,20.3,5.5,0
2014,9,1,7,30,25.8,72.04,20.400000000000002,6,178
2014,9,1,8,30,29.1,57.02,19.700000000000003,6,400
2014,9,1,9,30,32.5,43.86,18.6,5.5,608
2014,9,1,10,30,35.5,33.76,17.1,4.7,779
2014,9,1,11,30,37.9,26.64,15.5,3.9000000000000004,897
2014,9,1,12,30,39.6,22.240000000000002,14.100000000000001,3.2,954
2014,9,1,13,30,40.400000000000006,19.76,12.9,3,940
2014,9,1,14,30,40.7,18.330000000000002,12,3,859
2014,9,1,15,30,40.300000000000004,18.03,11.5,3.4000000000000004,718
2014,9,1,16,30,39.300000000000004,18.88,11.3,3.8000000000000003,528
2014,9,1,17,30,37.300000000000004,21.54,11.700000000000001,3.9000000000000004,309
2014,9,1,18,30,34.5,27.73,13.200000000000001,4.2,95
2014,9,1,19,30,32.2,34.28,14.5,4.7,0
2014,9,1,20,30,30.8,38.44,15,4.800000000000001,0
2014,9,1,21,30,29.6,40.75,14.9,4.5,0
2014,9,1,22,30,28.5,41.86,14.3,4.5,0
2014,9,1,23,30,27.6,42.82,13.8,4.6000000000000005,0
2014,9,2,0,30,26.8,44.4,13.700000000000001,4.9,0
2014,9,2,1,30,26,47.78,14.100000000000001,5.5,0
2014,9,2,2,30,25.200000000000003,54.14,15.3,5.800000000000001,0
2014,9,2,3,30,24.400000000000002,62.11,16.7,5.4,0
2014,9,2,4,30,23.700000000000003,69.47,17.8,4.9,0
2014,9,2,5,30,23.1,75.59,18.6,4.6000000000000005,0
2014,9,2,6,30,23.5,75.88,19,4.800000000000001,0
2014,9,2,7,30,25.6,67.1,19,5.4,177
2014,9,2,8,30,28.6,52.980000000000004,18.1,5.5,398
2014,9,2,9,30,31.6,41.17,16.8,5.2,605
2014,9,2,10,30,34.300000000000004,33.2,15.8,4.7,776
2014,9,2,11,30,36.4,28.080000000000002,15,4.4,892
2014,9,2,12,30,37.7,25.05,14.4,4.4,947
2014,9,2,13,30,38.400000000000006,23.38,13.9,4.7,933
2014,9,2,14,30,38.400000000000006,22.76,13.5,5,852
2014,9,2,15,30,37.9,22.76,13,5.2,713
2014,9,2,16,30,36.7,23.740000000000002,12.700000000000001,5.4,527
2014,9,2,17,30,35,25.66,12.4,5.1000000000000005,311
2014,9,2,18,30,32.6,29.75,12.700000000000001,4.5,96
2014,9,2,19,30,30.5,35.29,13.4,4.2,0
2014,9,2,20,30,29.200000000000003,40.31,14.3,4.1000000000000005,0
2014,9,2,21,30,28.200000000000003,45.300000000000004,15.200000000000001,3.8000000000000003,0
2014,9,2,22,30,27.3,50.08,16,3.6,0
2014,9,2,23,30,26.6,54.25,16.6,3.7,0
2014,9,3,0,30,25.900000000000002,58.81,17.2,4,0
2014,9,3,1,30,25,64.96000000000001,18,4.1000000000000005,0
2014,9,3,2,30,24.200000000000003,71.36,18.7,4,0
2014,9,3,3,30,23.5,76.92,19.200000000000003,3.6,0
2014,9,3,4,30,22.900000000000002,81.34,19.5,3.2,0
2014,9,3,5,30,22.5,84.52,19.8,3.1,0
2014,9,3,6,30,23.1,82.13,19.900000000000002,3.9000000000000004,0
2014,9,3,7,30,24.900000000000002,73.51,19.8,4.9,172
2014,9,3,8,30,27.200000000000003,62.21,19.3,5.300000000000001,393
2014,9,3,9,30,29.5,51.75,18.5,5.5,603
2014,9,3,10,30,31.5,43.7,17.7,5.6000000000000005,773
2014,9,3,11,30,33.1,38.4,17.1,5.7,889
2014,9,3,12,30,34.2,35.36,16.7,5.800000000000001,942
2014,9,3,13,30,34.7,34.160000000000004,16.6,6,926
2014,9,3,14,30,34.6,34.53,16.7,6.1000000000000005,843
2014,9,3,15,30,33.9,36.2,16.8,6.300000000000001,702
2014,9,3,16,30,32.7,38.980000000000004,16.900000000000002,6.5,512
2014,9,3,17,30,31.1,42.87,17,6.5,296
2014,9,3,18,30,29.400000000000002,47.27,17,6.2,86
2014,9,3,19,30,27.900000000000002,51.58,17,6,0
2014,9,3,20,30,26.6,56.94,17.400000000000002,5.9,0
2014,9,3,21,30,25.400000000000002,64.04,18.1,5.9,0
2014,9,3,22,30,24.5,69.94,18.7,5.800000000000001,0
2014,9,3,23,30,23.8,73.60000000000001,18.8,5.6000000000000005,0
2014,9,4,0,30,23.3,76.01,18.8,5.4,0
2014,9,4,1,30,22.8,78.88,18.900000000000002,5.4,0
2014,9,4,2,30,22.400000000000002,81.78,19.1,5.4,0
2014,9,4,3,30,22,84.37,19.200000000000003,5.300000000000001,0
2014,9,4,4,30,21.8,84.77,19.1,5.300000000000001,0
2014,9,4,5,30,21.6,84.85000000000001,18.900000000000002,5.1000000000000005,0
2014,9,4,6,30,22,81.92,18.8,5.6000000000000005,0
2014,9,4,7,30,23.5,73.63,18.5,6.4,173
2014,9,4,8,30,25.8,61.84,17.900000000000002,7.1000000000000005,392
2014,9,4,9,30,28.1,50.71,16.900000000000002,7.5,546
2014,9,4,10,30,29.900000000000002,43.28,16.1,7.7,592
2014,9,4,11,30,31.400000000000002,38.67,15.700000000000001,7.7,877
2014,9,4,12,30,32.300000000000004,36.300000000000004,15.5,7.6000000000000005,847
2014,9,4,13,30,32.4,35.81,15.3,7.5,827
2014,9,4,14,30,31.8,37.07,15.3,7.4,827
2014,9,4,15,30,30.8,39.4,15.4,7.2,686
2014,9,4,16,30,29.5,42.69,15.5,6.800000000000001,400
2014,9,4,17,30,28.200000000000003,46.2,15.600000000000001,6.1000000000000005,228
2014,9,4,18,30,27.1,49.550000000000004,15.600000000000001,5.1000000000000005,82
2014,9,4,19,30,26.3,52.63,15.9,4.1000000000000005,0
2014,9,4,20,30,25.8,55.1,16.1,3.8000000000000003,0
2014,9,4,21,30,25.3,58.15,16.5,4.1000000000000005,0
2014,9,4,22,30,24.8,62.26,17.1,4.5,0
2014,9,4,23,30,24,68.46000000000001,17.8,4.6000000000000005,0
2014,9,5,0,30,23.3,74.61,18.5,4.4,0
2014,9,5,1,30,22.6,80.13,19,4,0
2014,9,5,2,30,22.1,84.12,19.3,3.6,0
